,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.41609700726944,0.2984720387950375,3.920370954944528,0.046806314761393075
logXiH,20.188760432640134,0.29195067891726123,15.235322794101554,0.07366265073739964
XiE,3.7861625020107055,0.16035278648374313,0.34539793400928837,0.007808348672868337
XiH,2.695183219551582,0.13563006836972236,0.597554465530532,0.007113663543440993
kappa,0.07886084527516002,0.011916751337553433,0.0027201329998626164,0.00026879206424679225
q,0.5889036094169037,0.0040627881819566,0.4832032442184011,0.0029835272249425504
chi,3.603907506436494,0.16499562341302,0.3027488925292481,0.01151926998372027
sigmaR_first_shock,1.4911750046448666,0.24573891774410095,0.013507826422036006,0.0003084463530936832
sigmaR_second_shock,0.06515591189184707,0.010509946683744721,0.01143882931400347,0.00012514002154679553
sigmaR_third_shock,0.5208204821040525,0.11548426763835222,0.00515596651261901,0.00045124405824973544
PiH_first_shock,49.217087653484434,2.681366156289168,3.107646429802972,0.0964186891416583
PiH_second_shock,4.766275005677355,0.15707684270821365,3.1251095830016586,0.03619544352638043
PiH_third_shock,2.647191001827849,0.4565234534507919,0.8243008822507617,0.019343113419183905
PiE_first_shock,20.63430006009823,3.582553800675676,0.12745480750910843,0.0029845869424981186
PiE_second_shock,0.8836580972448307,0.15327116262332693,0.06191797142440997,0.0006556504016394273
PiE_third_shock,7.533661475446615,1.6770149344929624,0.03784517834801797,0.001114263664481618
r,46.89668065343196,2.5940592402699894,0.14764740774285723,0.00789637475379834
dent,0.0026339796722774467,0.00032500803820774155,0.002633967360665878,0.00032500803820774155
HJB_E,26.160467041832575,6.194701196615538,0.38220142139137003,0.017905216900509984
HJB_H,8.028863283457312,1.2643844529782748,0.8005360240477587,0.024971387022594105
kappa_min,0.04184637433996684,0.010070936752152754,0.0028695895840554707,0.0002418365597470773
