,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,15.096036698948215,0.40988129277201324,84.18587439167355,7.516798115940402,0.08163715239865432,3.8325896347386883
logXiH,31.50601675343912,0.462804255884425,45.80555465238829,22.756771050816727,0.19766328312622106,6.752577459320452
XiE,4.2954792656306156,0.20459655283782463,33.62709651060666,0.5158635389473263,0.01156670753482894,7.839369932932781
XiH,3.0225064513346123,0.13488783415823333,37.04841555290224,0.9042265727035843,0.012739668578796437,17.935386797860726
kappa,6.255025592855353,0.5256567363945898,125.27449839967677,0.912603261511217,0.03515617188711506,3.5156171887115075
q,1.9278855776565227,0.09554734784297048,9.981558298078635,1.2477465915220067,0.010298247986088471,0.8381308172345362
chi,1.5303605070636002,0.06642330458508239,27.69251479236145,0.13730566975887312,0.012872001841566894,5.740731376407595
sigmaR_first_shock,1.500061772732724,0.2025584418915537,82.53038302364769,0.1095520925771314,0.0022549667462189726,5.042538110312642
sigmaR_second_shock,0.5210577917600396,0.24020216541799802,415013.24068814854,0.08917386160057086,0.0013848574587277535,415013.24068814854
sigmaR_third_shock,0.2718144528190871,0.05944584469711398,434237.4298758995,0.06512351385265425,0.004902676611152125,362766.4384729107
PiH_first_shock,23.179124163273094,0.8762267500135335,67.32441012797692,3.1386237294107406,0.044649068256356395,7.894839503877975
PiH_second_shock,2.8566471484627822,0.22747334394755103,55144.71933938987,1.953398280027214,0.018850087864180645,20.942661081135697
PiH_third_shock,0.777527352866992,0.09293015462584397,1235767.2489291525,0.4784844131411013,0.011319601311250399,112772.97615214605
PiE_first_shock,13.650678329237872,1.8255957737168993,81.5436482092612,0.09739301661466916,0.009906358784628172,8.355433879955006
PiE_second_shock,4.665682804137914,2.151219873930981,415013.2399745116,0.11307061147022164,0.004119814416031434,415013.2399745116
PiE_third_shock,2.697907012426033,0.6919351341035255,434237.4291829603,0.1533206829972091,0.01579470720694989,362766.4379561364
r,19.144242484003996,2.3866643308648308,148834.26295091346,1.1513070334335258,0.07887361495831409,59801.94468547183
dent,0.00926848629659081,0.0009340339194987093,89482.91622139307,0.009268440465913243,0.0009340339194987093,20894.94548334779
HJB_E,11.169435818693717,0.8258998243632143,inf,1.4686443841505923,0.02943612118735292,inf
HJB_H,9.449624487648038,0.5489280986038206,inf,3.1703657562527767,0.08151246967522244,inf
kappa_min,1.4758135035966398,0.04330752142711013,inf,0.9525211166138463,0.018149635418331034,inf
