,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,2.983277809221619,0.04746620540941748,0.4005384074979852,2.132632707387352,0.019673963738258138,0.16589712593849407
logXiH,2.916365256359422,0.041834768441219694,0.3291148191485677,1.660286653481987,0.026986773671133335,0.2005492202042527
XiE,1.5528915514390926e-05,3.598758597696094e-07,4.8610763151061605,1.04141318533152e-05,1.4062207397773765e-07,1.9868771613256682
XiH,6.1182168460121766e-06,1.33957607172577e-07,4.272217390588684,3.304933017976176e-06,4.792474419224596e-08,2.6625884394638546
kappa,2.122631304462903,0.12945007465526026,43.79322826611166,0.02395215022278109,0.0013155208729517254,0.37015486774943057
q,0.2768649527560311,0.01688479234633844,1.387184242140158,0.0031241935073195665,0.00017158967908059708,0.013658448856394353
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.16594847795109627,0.016574655540898313,41.436638852245785,0.00012661233557059316,5.254443449828616e-06,0.013115671202611692
sigmaR_second_shock,0.005698958860482276,0.00043254645030355894,inf,9.098009478439314e-05,3.529580760485035e-06,inf
sigmaR_third_shock,0.36075056337656275,0.015861446207208217,401.2633240330143,0.04947585842077585,0.0013210075288307014,26.71923790087184
PiH_first_shock,0.12933464809749046,0.008707884745195332,2.954753812977278e+16,0.007476151570801683,0.0008826198101629622,3.7329603248823444
PiH_second_shock,0.0019050089865895181,0.00013821591468195953,inf,8.118117946609476e-05,3.4291524125168543e-06,inf
PiH_third_shock,0.2994240768491911,0.013992636403594303,1.0926974304560712e+17,0.038776019343796674,0.0010498946162015798,25.80646452390306
PiE_first_shock,4.38753716979701,0.4544175798768722,50.66008704804946,0.0047385386857624855,0.00021929136076420663,0.38105312549891557
PiE_second_shock,0.04200590708011619,0.003270399734302755,inf,0.00011007551525821784,5.117167089740944e-06,inf
PiE_third_shock,0.6950914841408625,0.028503394878714117,395.5929452737102,0.06077780353925418,0.0016432464087536907,26.819148400139397
r,135.2073422195827,8.898992577853218,30441.488043966343,1.7226066507931137,0.04907635458286673,3914.1966228032643
dent,0.003754071557635026,0.0008641837889050813,27342.199089011916,0.003754051970840002,0.0008641837889050813,27339.959689132826
HJB_E,8.956560555668222,0.7733287362794492,inf,0.5794755733529703,0.018067685640154884,inf
HJB_H,6.479375615403362,0.7356199732545439,inf,0.47897147564556164,0.014690498463125461,inf
kappa_min,0.05275749078687011,0.004415204420291765,inf,0.005466263393562398,0.00012048260665087308,inf
