,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.645617176556769,0.28020335942580266,51.19976659037826,4.645300543073225,0.027397230104924564,1.5340930214331119
logXiH,11.188027967926574,0.2845258773017465,29.716162106926582,3.968192666688393,0.05190487719589232,2.0719747066360172
XiE,3.2857450760060147,0.14051350856189393,24.436993866528773,0.27734148280146476,0.004649150530568441,2.7775985249395703
XiH,2.1441842848727384,0.09505480041133624,24.762911411635525,0.1822394720901236,0.004131582010263354,5.058082603821098
kappa,0.235092610215543,0.05437552514745747,9.558945798703048,0.015525301934624317,0.003057886983346525,0.31090611124789963
q,0.4358524879002567,0.005672421832680241,0.5587952218404431,0.31897745589591736,0.00315279137744362,0.25352288863661504
chi,1.3716320782921023,0.05798931062139023,24.603847471817502,0.11681276052988715,0.011421418078048529,4.061652265523508
sigmaR_first_shock,0.10772735252398263,0.009801058452475676,22.053324851254512,0.019103774155256284,0.00025891174161464525,0.6172555176273368
sigmaR_second_shock,0.02349127469156398,0.001347334672825263,17.682015380972835,0.007784960666866799,0.00011427774185622085,2.3343048373434554
sigmaR_third_shock,0.05792965879030689,0.0087247299000812,292.33666573729835,0.025083540386730146,0.003137320864778986,138.29184488967522
PiH_first_shock,26.94022669597278,0.9050404994817436,46.144632828325676,1.9899642137988658,0.07162812509685756,6.848722962445686
PiH_second_shock,3.9275584079626134,0.1484119086751814,37.383433931498686,0.2519410366109719,0.012619384146151158,5.02284922053858
PiH_third_shock,0.32382711358007227,0.01992308056316929,109052.48918894777,0.18311258995384488,0.007770743310680945,161.1689704183679
PiE_first_shock,0.9996997178418958,0.17112056690069555,21.320110342897387,0.008823986840877294,0.0010050015640147847,3.849650090147547
PiE_second_shock,0.18335409576485148,0.022830316390288263,18.468802369193995,0.005700508784934251,0.0002913796876879496,3.143602176596504
PiE_third_shock,0.31324946782836144,0.05546433042896727,292.3366613532133,0.05783478224206873,0.008909107680442088,138.19749962983906
r,12.622168004519912,1.1087554581801824,375664.02647023543,0.8522763238908022,0.11880856465419294,375664.02647023543
dent,0.002411143730100471,0.0002462751845757425,1107417.4096995557,0.0024111320734786254,0.0002462751845757425,98115.94800678195
HJB_E,4.794047422014314,0.5983264203138146,inf,1.245457555176282,0.13455722801577272,inf
HJB_H,5.255711663703784,0.9599396647091716,inf,1.2599663440595144,0.13324200941929515,inf
kappa_min,0.01752066204278708,0.001905827060996246,,0.011638095518315296,0.00040129372334683777,
