,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.054163249064597,0.28513191864744003,59.22494115076997,1.6705973843893533,0.03379095278638822,1.854725886565623
logXiH,8.848854918405268,0.23110850983506537,43.002103453606196,4.614743773382622,0.03184130394532403,0.9129893560144002
XiE,3.6033857637379207,0.15255106089227427,24.80849438407154,0.18743081374743625,0.005747069845137426,3.322641516127675
XiH,2.2399443161297095,0.12055694316437804,20.634665783057386,0.16423120241946682,0.0020549014758019374,3.1339707551006692
kappa,0.03805217329205231,0.0033007376106019004,0.37290318595802413,0.0017819422977240788,0.00018830144483428235,0.018830676477890267
q,0.009926653902274717,0.0008610619853743895,0.06995341892767419,0.0004648545124510519,4.9122116043687214e-05,0.0038959147342276404
chi,3.7550645027003657,0.1659861107412528,82.48544918229847,0.3470457753923195,0.011108196946773785,4.393819726367274
sigmaR_first_shock,0.9848406429672445,0.0506001272279117,112.55318259240805,0.002064381554308133,0.000273904018627244,0.6799447792853711
sigmaR_second_shock,0.0005670109063978033,9.303047204753539e-05,inf,1.0949815348403653e-05,1.3428828287307574e-06,inf
sigmaR_third_shock,0.1327834217638954,0.023903727047014392,inf,0.004341465287112771,0.0004643909935291451,inf
PiH_first_shock,49.986584461101096,2.7148961806289016,178.0384629022427,3.356049493801673,0.11324278369478158,5.514569626278839
PiH_second_shock,0.9362298389421626,0.01356795742480238,4.15149253228213,0.7348175719625368,0.009143801920259653,2.797799566612993
PiH_third_shock,1.2699541995251644,0.09940065352047443,19161.653974499353,0.6229066410039643,0.013617775406946104,13311.997907453886
PiE_first_shock,12.868662610370885,0.7942215768537321,8679.536935862441,0.12391298571976858,0.0030115339305731847,8387.349545697307
PiE_second_shock,0.04871910668761149,0.0011273353740770056,4.829152951241198,0.03271655025922304,0.0004077615545576771,1.746723253690565
PiE_third_shock,1.958052797751047,0.36325914435602785,364438.2423005096,0.03009806252987921,0.0009135284706362368,212800.04929688334
r,46.66663043431858,2.5183949645036603,199742.68354260607,0.13075134631256904,0.007367104211265518,13846.881862645392
dent,0.001511427672568862,0.00018381236687894237,1664.6444769388445,0.0015114203763420162,0.00018381236687894237,77.38494149349286
HJB_E,3.325135950399699,0.4702393623878159,inf,0.40858982004748395,0.015426508337499856,inf
HJB_H,5.0327579193304794,0.7393577176639932,inf,0.5745243771797104,0.025650390393714938,inf
kappa_min,0.009815465460057416,0.0009617044542256474,inf,0.0029953336085720567,0.00021655292388522707,inf
