,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,20.32458537554378,0.3457886323192948,68.70274682515097,15.229279102767359,0.09080907376224667,4.533041782765795
logXiH,10.180503762186676,0.2667269280503468,51.24134452766018,6.959351536311227,0.0501262452686988,1.6879325699044405
XiE,3.7477207596656648,0.17661681141709829,29.233795181439632,0.8755942141704958,0.01357062710171697,9.505990962951962
XiH,2.3127965664706744,0.1329024607525447,23.411781614613968,0.31204941073662995,0.0039414517095369,5.140382275592383
kappa,2.0069563543330653,0.0830752260415587,9.986365208033689,0.539198051546226,0.01617073153417181,1.6171910114747026
q,2.5346820846590155,0.026561178793843565,2.3088749750312965,2.0361149661182893,0.01431616937931901,1.161688819572789
chi,3.8968538127036023,0.17648689670719264,88.06512699399002,0.48033201905849765,0.016968544678025166,7.321176594918204
sigmaR_first_shock,0.3143677594862899,0.018428296251006213,28.554192797049893,0.04425420991287764,0.0005526925681936593,1.2944968292093326
sigmaR_second_shock,0.23593022874851677,0.0036827084853435672,42.17938126027649,0.16957499286997801,0.0020093833057425433,26.09865806207816
sigmaR_third_shock,0.09153241600555409,0.011826606490074307,2194.4039206394837,0.024199110375667902,0.0010118263142786163,144.61500123689495
PiH_first_shock,48.870905173831815,2.7874771939935457,187.91943727021766,3.7773292295627905,0.2056152697122009,9.691952571811191
PiH_second_shock,16.489665374795493,0.6725292189832262,123.95359789131233,10.58586638848618,0.11892111520347115,26.33101043137665
PiH_third_shock,2.5452698127635798,0.11177127876738498,852781.5996366789,1.3565639290101035,0.041499851936379756,852781.5996366789
PiE_first_shock,3.435847422192899,0.22015088287411033,305098.18518635654,0.1772632491276406,0.005036582308024215,305098.18518635654
PiE_second_shock,1.098403383568979,0.04120308394965125,402871.57465207024,0.7341683326524182,0.006219879581149834,159.32124282179706
PiE_third_shock,1.0613271179651584,0.15849086138493157,2488935.090256714,0.07553524493014327,0.002668998177593103,2488935.090256714
r,19.629120175388124,0.9458224166314244,376664.86055631883,0.33084936398590425,0.016060387526328948,25841.276785692513
dent,0.006478879871763642,0.0007707115458233799,27791518.585057527,0.006478848024699007,0.0007707115458233799,20987.09768223105
HJB_E,15.195661513171386,0.8831448395909196,inf,2.584884947536717,0.10720439943009519,inf
HJB_H,5.2009861356506955,0.30233948896038926,inf,1.6830249038160003,0.03547119758710487,inf
kappa_min,1.01553732107357,0.022949850652292547,inf,0.6481182715004642,0.014800153368564994,inf
