,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.564588698236914,0.2662055030267082,34.780591992376266,2.260659638687071,0.03804117383174521,2.0031316002452066
logXiH,14.00047145227414,0.29877383068498853,18.92453581704042,2.7795580413344756,0.07339899801627592,2.5168680596158084
XiE,2.5241985169682932,0.10871519908533112,23.371836187664382,0.20542099563544075,0.005691832655951634,3.732669687342268
XiH,1.4202048574182033,0.05427803243966878,25.827285361355656,0.11242098358032099,0.004003760863082136,7.077000487520127
kappa,2.046607323668755,0.309458977226469,30.945897722646908,0.019852364421269524,0.001628346651010859,0.25506892233736156
q,0.02669487813480885,0.00403642144208427,0.32689328580259935,0.00025894388375575746,2.123930414366093e-05,0.0017259903275605218
chi,1.2161883888976235e-15,1.1102230246251565e-16,4.2678895934304753e-14,0.0,0.0,0.0
sigmaR_first_shock,0.008837357272094901,0.0011688117013367028,2.783801392549444,6.186582369864407e-05,4.085825248155428e-06,0.010216503653258624
sigmaR_second_shock,0.0001171745983270661,1.1723839303297002e-05,inf,4.690552210961819e-06,1.298285852340949e-07,inf
sigmaR_third_shock,0.01610388039405357,0.0015240920068413204,inf,0.0012460723892625243,4.044061954233848e-05,inf
PiH_first_shock,0.020242916026650508,0.0020153673508450445,6.110354610122048,0.000535319114409616,3.1444546145287244e-05,0.03931440011596971
PiH_second_shock,0.00010343638847540562,1.046779660462525e-05,inf,5.697264695053647e-06,1.2182154926051848e-07,inf
PiH_third_shock,0.015549468443816411,0.0014429923957698639,inf,0.0018712519107128409,7.254127359525379e-05,inf
PiE_first_shock,0.8708612602417969,0.13537358703677366,32.34855375035789,0.0018157112654037498,0.00021854193491420426,0.2546373351324994
PiE_second_shock,0.0008735960258902747,0.0001220798748114264,inf,6.090371058769858e-06,2.3733212405662682e-07,inf
PiE_third_shock,0.04790051610282226,0.005518556606975032,inf,0.0010935487202409497,5.3776592106583146e-05,inf
r,3.0876395906489638,0.34432931764458663,108841.09603260783,0.046193418711585124,0.0014804741294540402,8826.112155386987
dent,9.572774492667861e-07,1.1174234123504517e-07,203.48665220585235,9.572722582065882e-07,1.1174234123504517e-07,42.26619622449096
HJB_E,2.401347657394424,0.26286842801677657,inf,0.17150735635530862,0.0077745020306518725,inf
HJB_H,2.7515005297041357,0.20363255911364478,inf,0.2308694812281893,0.008730307230245279,inf
kappa_min,0.017799483867343893,0.001354389577819859,inf,0.0062364120341231,0.0002193214776927987,inf
