,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,31.20896682653898,0.4108262920320621,81.04245012696721,23.53857061166367,0.15910975591193832,8.327086381714253
logXiH,33.240917478612126,0.5456837522065978,51.50478804928402,25.282340437949074,0.23088150666087248,8.156045004128154
XiE,4.961369928633482,0.20277030075255803,33.68978922834,1.547124988504085,0.024085293727789087,14.709725728656444
XiH,5.959240782402678,0.21263559659480807,72.57879903972388,1.4209715875557203,0.01804729795078855,25.97099633654038
kappa,2.2147452024014234,0.08807471766594721,10.596722984739072,0.49322372993030156,0.016240785030680605,1.6241968717004438
q,2.928739842705998,0.03287859305927565,2.6790318729685,2.2652384852130885,0.022174286503371388,1.8004593103740296
chi,15.00588838677056,0.736939264810476,78.52354707767671,0.8551687388625316,0.023073623976709756,9.092552308570713
sigmaR_first_shock,0.35960686152084037,0.018830440234177286,29.177305030065654,0.060833118454803145,0.0006167494132159612,1.5290799180601813
sigmaR_second_shock,0.22021037579886016,0.00363413378938822,39.48542961163749,0.16562208201716733,0.0011674009971776441,20.06881011024818
sigmaR_third_shock,0.09537433810008568,0.011881002239484427,5139.526346503809,0.032616513880116445,0.0009471769705727045,302.2645618209549
PiH_first_shock,235.59554695932883,10.55511978116267,178.37656912539495,8.618401550611026,0.1609274700839407,10.594844719943367
PiH_second_shock,41.73655067564944,1.6204302976682265,121.82831941452892,18.838559812863018,0.15449178106661626,35.91509311588617
PiH_third_shock,3.335903247910415,0.14537163108137893,1477781.430542845,1.3230673714179861,0.028506838442744365,1477781.430542845
PiE_first_shock,3.648615341582286,0.22469239043850942,2158729.9542704877,0.3406584535318603,0.004898069453341302,2158729.9542704877
PiE_second_shock,1.1280209216716202,0.04215859731158726,33164.646405660525,0.7016357029036132,0.005326579305065748,42.08047409035122
PiE_third_shock,1.0752169971053882,0.1594157265146527,1390957.2976120985,0.10523193756476507,0.002743528610742111,1390957.2976120985
r,25.661396814110603,1.1654568180730103,1026954.4053824735,0.5751441710097484,0.020570632499060576,70258.76728689599
dent,0.011325567953822545,0.001368586185273797,1.0922664935242322e+26,0.011325514611830316,0.001368586185273797,1.5439519078803817e+18
HJB_E,15.407424009144316,1.1001411380081365,inf,2.4266264699152473,0.04446322331955487,inf
HJB_H,25.662701112638942,1.7288868858351605,inf,4.213459740065198,0.08117734038870654,inf
kappa_min,1.057868295692745,0.029946213343378984,inf,0.5913698570249681,0.014634753635047737,inf
