,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.316002141191586,0.27151858680018925,5.194373274163257,3.115982634233295,0.04407072661795919,0.6805559444289689
logXiH,0.5684723274422044,0.015442038511896072,0.11766844950968759,0.18981782932148059,0.0015601816342147856,0.011829928922778217
XiE,0.03043499257725174,0.0013512677442494023,23.77788839152084,0.0030888393577732974,8.141230199167743e-05,4.311372225050082
XiH,8.33967299508282e-07,3.1154430536130656e-08,1.5561882874377397,4.3491731182859406e-07,4.068516030840707e-09,0.1561399350784619
kappa,6.784294924559261,0.38732231231124703,39.1934809038587,0.035303381950657665,0.0012621151598005698,0.1745363291113687
q,0.0884908033638134,0.005052030160581422,0.40914328765272084,0.000460478895008612,1.6462371649650365e-05,0.0013368251545721492
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.031631171542429726,0.00298667954488175,6.793058314214983,0.00022354924754133416,5.596483993612622e-06,0.01369415610102914
sigmaR_second_shock,3.9123859753788716e-05,1.305962150124754e-06,inf,6.538122076779512e-06,2.043959452785187e-07,inf
sigmaR_third_shock,0.017361949652176113,0.0009933142682346425,19584.780121775715,0.00021149025635468932,8.904741255669555e-06,117.151157141641
PiH_first_shock,1.8859164264880361,0.09030007627600167,861.5151369294327,0.2535394566197232,0.0059923382874291775,1.74071614166195
PiH_second_shock,0.17850147680161643,0.003933763253221534,1.2036438757700054,0.11355927587680491,0.002762972604678504,0.8454080311907318
PiH_third_shock,0.11995381687715127,0.004606922759511092,6.222996110501025,0.08059794876695715,0.004604688929469053,6.219978661797847
PiE_first_shock,3.6366342555374365,0.21255486548059532,45.364174846837436,0.31703684233610624,0.00771847871943554,3.0989185877584062
PiE_second_shock,0.03343043347487236,0.0006098903345625947,2.6125798759048466,0.02396935245229551,0.0004000328227159351,1.7136157749331502
PiE_third_shock,0.0899801660631145,0.005897602781696506,11184.58134091523,0.01003778260649664,0.000295724481543369,15.549637604345278
r,2.5911646956995393,0.1438744070568641,101845.14409010934,0.03503561588485275,0.0015182401209179464,2200.8432639090797
dent,5.693166596846086e-05,1.1626189285799532e-05,109.99344071628671,2.315838766082231e-08,6.794335034317512e-09,65.62058840014087
HJB_E,0.6201690079031814,0.06019039915722632,inf,0.12821498854411112,0.003350575870357987,inf
HJB_H,0.14759281636164534,0.006840790207915943,inf,0.05541278170939946,0.0012579170782732688,inf
kappa_min,0.08172365226021779,0.0020742325924889456,inf,0.01341806796402427,0.0002740725414940501,inf
