,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.38606794720961,0.386253040829641,82.88999659290003,7.3217110614149155,0.07138710064240583,4.17756806714635
logXiH,12.883197703550929,0.3268455431468321,34.01784021935847,7.618879541438649,0.061706921636219825,2.135540678880431
XiE,3.8363125992459595,0.20105773046028136,32.040146225655974,0.4936791515376968,0.012476119780899242,7.011527104388883
XiH,2.121931898770133,0.10666838958628744,27.880487204571335,0.23852743581516056,0.004252529767840144,6.365056607493745
kappa,3.728053009805135,0.3106647836106271,60.65459931230359,0.8024454353301756,0.04561734048223787,4.561734048223789
q,2.0339151368283894,0.06654988560255459,6.410699636266746,1.5627365366097938,0.015080025673627429,1.3499512326800533
chi,1.3578661227732736,0.05915152562351211,25.84889168239882,0.14216322329833786,0.01885156617101269,6.838006493339332
sigmaR_first_shock,1.3908045864525314,0.17567079340155167,77.96481485781017,0.0527325985249721,0.0016284848953537698,3.6273930661941978
sigmaR_second_shock,0.3514407053823767,0.03149890725767694,81.11518800711414,0.17828276491287237,0.0022039443995244927,26.191312639406323
sigmaR_third_shock,0.334059630156694,0.021180594935041777,927.5857635804124,0.06841190813064604,0.00493955387989264,318.3625132357001
PiH_first_shock,24.61557638517062,0.9799437179716319,55.62527667365927,1.9805881937824132,0.08393703118946005,7.876482885313586
PiH_second_shock,6.6495802279924385,0.27457031765493345,68.921544965195,3.4205990073291574,0.04823529190939535,26.019099217774116
PiH_third_shock,1.2710414157762926,0.060205162352518334,439411.5573586941,0.451563128028724,0.01147817778848487,1077.5331481224
PiE_first_shock,13.289967458907663,1.8086388330739496,80.14897643359149,0.08876718327516447,0.00930119959514436,7.843984378950747
PiE_second_shock,2.479580204425427,0.3270014545421084,91.71001610281918,0.18322235604708445,0.006706217488068381,25.569708145577746
PiE_third_shock,2.97131649002482,0.18585442400906077,1073.0306591279555,0.15977889968338713,0.015979594342043622,306.25755112982273
r,12.221258035534497,1.000108098101149,212626.63753253224,1.1520401742377222,0.09078871047962517,43186.38823867377
dent,0.00117587471629704,0.00012675018011605328,1482026.1687008438,0.001175869099646135,0.00012675018011605328,264593.47642652906
HJB_E,12.775323749187107,1.3357575256306529,inf,1.9329056004911143,0.04604808289827778,inf
HJB_H,7.746430757721288,0.3331062813739329,inf,2.692683484074405,0.07062273913352778,inf
kappa_min,1.0392199184388973,0.051859797488211394,inf,0.6441459463804273,0.01968981289412302,inf
