,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.903074675882694,0.3109205330891395,40.622752273984815,7.27260611661067,0.07606232324518958,4.088117061770811
logXiH,16.779132572500394,0.2824029685667049,18.143772814923327,11.401894934853603,0.07739687157346742,2.124965573182562
XiE,2.599697248438127,0.12430231671307157,26.722789530880586,0.45661352225801805,0.01139519605631853,7.324155383437859
XiH,1.2808970460993003,0.052273040823508254,24.603020281983284,0.3140780744131111,0.0022738620160219977,8.047079945924116
kappa,8.494234847145007,0.6829843422377209,69.2389396395002,0.8579472688887694,0.018009963543231478,2.5582676979131636
q,0.11079436757145367,0.008908491420491993,0.7214623333497037,0.011190616550722883,0.00023491256795526994,0.019035926719913745
chi,1.2161883888976235e-15,1.1102230246251565e-16,4.2678895934304753e-14,0.0,0.0,0.0
sigmaR_first_shock,0.012867265701075593,0.0018327356483252358,4.365093234562905,0.0005048848575416355,1.460055189500542e-05,0.03650137973751355
sigmaR_second_shock,7.100630923785333e-05,2.980872457991292e-06,inf,2.3069006871209685e-05,9.995853769793268e-07,inf
sigmaR_third_shock,0.02040098795689903,0.0016661061018385112,inf,0.004988807936299544,0.0001362828641340503,inf
PiH_first_shock,0.08746190744873131,0.00492547379537215,14.933451958506783,0.013342616876579672,0.0002973361876290187,0.4426234503463716
PiH_second_shock,7.339446073250348e-05,2.8743249171031472e-06,inf,2.584238191388095e-05,9.31040177865856e-07,inf
PiH_third_shock,0.020035628409341123,0.0015776342506857767,inf,0.0066829347019976846,0.00016190980778485223,inf
PiE_first_shock,2.792856858367918,0.3507120176221063,70.58168860417618,0.042998558415714094,0.002211629957012143,2.5769130248337206
PiE_second_shock,0.0002493827120702173,1.3529079005917641e-05,inf,3.443678711607229e-05,2.0831581256134965e-06,inf
PiE_third_shock,0.05633451432918107,0.0060236815928790275,inf,0.004336008607810777,0.0002033372226818001,inf
r,3.4036370327319645,0.21303113503423485,106494.24971107449,0.2286176577462663,0.005796142123654459,34615.72657309366
dent,5.804278855817162e-05,6.505685718267724e-06,312.38233258641037,5.804249347907818e-05,6.505685718267724e-06,85.98063358817106
HJB_E,3.888885159182154,0.22323624067582776,inf,1.4165942708498371,0.042661145894608954,inf
HJB_H,5.075065782057036,0.3322994423312399,inf,1.5027661667668561,0.020851157134600395,inf
kappa_min,0.5643906326872868,0.009019745743555681,inf,0.3951587518562476,0.004409054591793447,inf
