,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.137549380333716,0.2816354601144315,10.423268704271095,5.431401492628326,0.05564273481932425,1.3804008920483701
logXiH,8.531455268090237,0.24256406964694666,4.944739471366137,2.8613630382150537,0.023572845930500463,0.35364152066882293
XiE,0.4161256276902499,0.017288782218564197,24.5451302500712,0.05414779337715051,0.0011628838977759508,5.412299554864133
XiH,0.03440418973681521,0.001595100478531921,21.53865239401003,0.0024791605690046388,4.455878175090803e-05,2.3297176748652557
kappa,0.4442969050506131,0.05484806803112652,12.916010445544938,0.051087377344029364,0.004653798218667626,0.5076908740531259
q,0.11590354044798615,0.014308191660294067,1.176308299510948,0.013327141915834144,0.0012140343179134483,0.09659879712827865
chi,0.5367108081669414,0.05888185634249132,10.336989866297811,0.0,0.0,0.0
sigmaR_first_shock,0.690619918757044,0.08764785026001493,57.38935049692206,0.005346929834822075,0.00045650397861030784,1.1042803964639796
sigmaR_second_shock,0.008589392461937748,0.001229675031447148,inf,0.0006164048999197685,3.925928838202579e-05,inf
sigmaR_third_shock,0.24508001636195212,0.020301116572628716,inf,0.12492953196020705,0.008169188691008765,inf
PiH_first_shock,17.375595563849235,0.5045107145908918,76.4484222285325,0.5846219087295917,0.02271951099254088,4.737713845361415
PiH_second_shock,0.425602900599287,0.006562898878452961,7.028352660747343,0.305828281217537,0.004330698117965909,4.637839806338006
PiH_third_shock,0.49509282376155733,0.020713255754633165,11752.44539505159,0.3482834898785522,0.016746553800826156,264.80589423271255
PiE_first_shock,7.216882605644747,0.865783519780599,67.79753359850066,0.01746359636684798,0.001100267797078197,0.946026078314211
PiE_second_shock,0.08747260799116048,0.010961905278526501,inf,0.0014993111023394144,8.008926182427816e-05,inf
PiE_third_shock,0.873663695428483,0.07691726366577077,inf,0.29976677521858636,0.016762049826549025,inf
r,22.195772807832313,1.7114609165792207,173391.40385706132,4.597952493089473,0.32042221286420325,19669.806440387285
dent,0.0002176567200300447,3.115536970708238e-05,2178.5614548671992,0.00019351896366441546,3.115536970708238e-05,513.0814120942972
HJB_E,4.674396272278371,0.6223520803846062,inf,0.5345176458477987,0.029104230296556094,inf
HJB_H,10.911303305329211,1.5171400750076882,inf,2.1651612996943355,0.09132877644652504,inf
kappa_min,0.08730585186476172,0.012617034584798011,inf,0.015277746872220575,0.0008909280841590261,inf
