,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,7.177004087840081,0.17556129981663737,1.6337217584468169,3.285474485522164,0.03999092867060661,0.31161127212224743
logXiH,36.20398741138332,0.19787942824687477,1.0017665524012271,29.076803602016568,0.1484379535485587,0.7351034697384957
XiE,9.571197617148392e-05,4.54606084569118e-06,16.101403408875516,1.4649316516804887e-05,2.7127567001298533e-07,4.08013326978428
XiH,1.0218730982529371e-07,9.42077835455897e-10,21.881543024883182,8.058466013712603e-08,8.059577366749679e-10,16.00208203659769
kappa,1.393400140294912,0.10990010880729456,34.949389278276996,0.016159572861082497,0.0005000411142259686,0.15842922843544116
q,0.18174784438629324,0.01433479680095151,1.209873510548213,0.0021077703731848846,6.522275402964794e-05,0.005210366143494514
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.1785260601162128,0.01910083420769306,25.616859424593002,0.00017958962357853068,6.4975508944492555e-06,0.015622575400086675
sigmaR_second_shock,0.005922140666092762,0.00047895619520786317,inf,0.00011634240023853638,3.02894320800908e-06,inf
sigmaR_third_shock,0.28998810681064907,0.01406843407821455,600.5483225271867,0.02717583244229579,0.000753196600896738,26.800342763760387
PiH_first_shock,1.2962524358618839,0.17009421209830966,89.44755842368929,0.1617600932995903,0.0023934555669983537,3.056378463145626
PiH_second_shock,0.7975795343303115,0.005377465776536819,5.7588463514328545,0.6416729701463545,0.0048608383083941775,5.205578616779415
PiH_third_shock,0.8615271601053814,0.025559160861498266,650.5474550912495,0.6680114550235433,0.025470212840492022,159.06178535832822
PiE_first_shock,4.363827987320705,0.4955104377948907,47.07806620335796,0.003324765767470363,0.00022344174387223248,0.17402705310986827
PiE_second_shock,0.0564128211339204,0.004894685963480243,inf,0.00022946262701352063,6.949592751228552e-06,inf
PiE_third_shock,0.9531424118017775,0.043284175149446935,554.8468804967049,0.05191488018198301,0.0015634221377984151,26.83907423078834
r,113.1060937240596,7.851678313322973,32105038.448174432,0.8743874214964088,0.025618068891408913,11729.61022977724
dent,0.0002318114765199132,4.6421867956534385e-05,667.0291685696495,2.881115042749826e-12,7.182003058492236e-13,89.02483438826782
HJB_E,9.613551278134654,1.051459601035674,inf,0.7239558581414283,0.028952351561727124,inf
HJB_H,83.03871454197872,4.273419602171953,inf,3.577460486721211,0.10402435063737178,inf
kappa_min,0.0686749766457667,0.005126444415249128,inf,0.006483312274777369,0.00011990500152223461,inf
