,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,7011.161655220851,24.876127273913717,4051.4512732136113,5772.857463048812,24.876127273913717,1291.8071883664838
logXiH,67.13855461058563,0.40332295724119493,14.392768151624544,55.561153892761936,0.28906769949069355,7.472303235572975
XiE,26.178628996570318,0.5710133719875443,99.99999999842807,16.592054039530957,0.17562073897412872,99.99999999842807
XiH,1.9698672360844875,0.04817301982327665,49.67902128511331,1.49152685590115,0.008531423558709748,33.518211661813815
kappa,0.16644952935611665,0.02333950770516402,4.294423667574031,0.09005071299094242,0.0012838870326598029,0.12859173667945475
q,31.295175327772473,0.201160644143352,16.15470480452865,25.03257094424251,0.18847948704373163,15.121275002691146
chi,1.607055117915948,0.06926030335555489,24.22148239491734,0.358173504739444,0.02630644262129722,11.225422365523759
sigmaR_first_shock,0.6379666594318197,0.009092633537213964,17.63140019893534,0.5091444546382073,0.0038016287803357626,9.523618672850242
sigmaR_second_shock,0.36279635427560547,0.00224434279290466,98.4845422108012,0.2924504329647083,0.002126338094761556,93.74146782581985
sigmaR_third_shock,0.08399347652786568,0.009799155177446952,11246402.951269351,0.024330216649828176,0.00286196568355381,11246402.951269351
PiH_first_shock,31.95457770978706,1.5321438456568544,180.4498851270343,3.520289395307867,0.040704761152837166,6.862121371057653
PiH_second_shock,8.306421763555148,0.28433892256064536,974872.849087627,2.7917636870787392,0.04740268485998482,120.10778985563697
PiH_third_shock,0.4170174091333415,0.04463906525378279,172661.08551695957,0.12506768454578007,0.007455855391630961,12714.901188868002
PiE_first_shock,1.5666065751029024,0.13468710883660495,31.68371171346464,0.18004536114918762,0.0029192638433016282,19.290322586579293
PiE_second_shock,0.18283609359278427,0.018084366728586133,98.83839090507442,0.09606484027736385,0.0007982526029948572,94.1472163996561
PiE_third_shock,0.549519848865679,0.07944127927371722,11241157.645336997,0.049433853343483235,0.007089426878414191,11241157.645336997
r,20.496657350782034,1.8184634755686997,27310294.757704135,3.4431192481648534,0.10238941203989033,349991.7357406637
dent,0.04116639785646779,0.0037762345821639076,11641.3780347043,0.04116619101623402,0.0037762345821639076,10593.412388408924
HJB_E,8.851154296406452,1.0565710772205787,inf,5.102364516449018,0.24140145377386302,inf
HJB_H,62.68884225835147,13.371371104690311,inf,1.2835779934502085,0.13259596579590585,inf
kappa_min,0.010272249789233485,0.0009094226780032022,inf,0.004112051758265832,0.00032937480293536436,inf
