,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.05653802922709,0.3064257188321534,58.01954848951139,6.681447707031626,0.09446298656515717,3.3793543361703553
logXiH,16.460407080952965,0.3769951691062112,37.320485619128426,8.84941124299155,0.09359395376353108,3.7223125300268523
XiE,3.4854583688448146,0.15558405877732934,26.392680747494097,0.4072102453433181,0.008699045162028546,9.013858890115907
XiH,2.380243904868236,0.11437626249419439,31.40806125082751,0.3610784536254231,0.007229214231950609,8.934754581857133
kappa,4.943189632772551,0.29444944064042844,59.58198724951609,0.8900681673886989,0.045492432345844214,4.5494234961524995
q,1.3013206381025453,0.03601085702704765,3.3364594574384796,0.9643668704935711,0.009493964812492317,0.8447709154077405
chi,1.314574970981346,0.07099849342393005,28.976454645653092,0.07155505746930829,0.008371429593025281,2.860745562549308
sigmaR_first_shock,0.1350622877908699,0.011889152386256097,21.33191430690244,0.049494168783975445,0.0012127486805977236,2.804740044007272
sigmaR_second_shock,0.1007840543376306,0.0024565288490353363,224565.71754080916,0.06988603705089103,0.0008848690940189089,224565.71754080916
sigmaR_third_shock,0.12266496648096625,0.011497348768189272,567945.3238342953,0.05560012340360715,0.0022798445282691156,567945.3238342953
PiH_first_shock,23.66672887297293,0.8917852252785594,51.350719619142325,1.9268820867388514,0.05313155866806496,5.264005211653608
PiH_second_shock,2.8034710353352654,0.0534013523395947,50424.18402574797,2.0457533197144198,0.02118393297192092,23.82111666855475
PiH_third_shock,1.2095263457533945,0.02284438228554875,4955297.721684849,0.7779644838308999,0.015793852846192856,268999.76574500854
PiE_first_shock,3.456863591716419,0.23767159475976868,50.90966796707064,0.08407750606023927,0.007111113423053789,5.624217208396648
PiE_second_shock,0.713519819866773,0.06257765231340483,224183.64661717342,0.0852773107955087,0.0032467035556931097,224183.64661717342
PiE_third_shock,1.0023317829433558,0.11803860834994093,567945.3070473236,0.09551263319425565,0.007344984849035728,567945.3070473236
r,11.125332681181169,1.0961138493476654,318288.6894212183,1.0138933141918345,0.08186196582956759,318288.6894212183
dent,0.0013873319885423583,0.00015195830846748614,527668.5441865467,0.001387325735778438,0.00015195830846748614,37608.1757933547
HJB_E,8.905531030294288,0.5287455511747317,inf,1.6434637631504594,0.04043622249512093,inf
HJB_H,8.200204296659733,0.6141952170647295,inf,2.5852150959953017,0.0793271487056987,inf
kappa_min,1.1545202152400462,0.03618978718388708,inf,0.6933006426098819,0.01636221550433127,inf
