,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.524398805595963,0.32583641586752043,20.7005651355734,6.406374628413943,0.08054778244063199,3.040131891823113
logXiH,7.596367620306448,0.2682634393725256,9.408024245464986,2.904263867872472,0.03621932210180745,0.8368515025813897
XiE,1.356796853538563,0.057889801768077315,27.807672703468246,0.1930586671578841,0.005470466229463691,7.738918206612924
XiH,0.27829953100795857,0.013590924405392064,23.529369918294435,0.03310702531636569,0.0005050624087512279,3.6883232964555277
kappa,12.241956164046732,0.6243570857731857,92.40163127631551,3.2010236039592344,0.08221660124290919,15.260286595700734
q,1.3517926826843631,0.03839904985056497,4.500408169070832,0.9740556159398521,0.010531009996473828,1.0739079201177413
chi,0.6780122382944502,0.06981462181011877,13.627890778597573,0.0,0.0,0.0
sigmaR_first_shock,0.6968984929109607,0.06862335774373027,59.272608698066065,0.062044479559557476,0.0024325421257977223,4.837976443004341
sigmaR_second_shock,0.44330279873940015,0.01630270059820965,69.8408497235867,0.31259417094135394,0.0028272888724292095,30.41509954637995
sigmaR_third_shock,0.22065467565782787,0.011642868306810782,97.27070181152703,0.12021826490130279,0.004777066117354643,68.03073795582661
PiH_first_shock,16.45200141485882,0.5851447727096644,47.84672756718044,0.8525444405026406,0.03776644536948859,5.305345549999703
PiH_second_shock,6.510444703292993,0.24314323970244556,67.53940293099272,3.0378710770832744,0.05039444459656872,28.78141261152573
PiH_third_shock,1.3081625732642466,0.056824239571734894,1963.5063162732863,0.2777030406685381,0.008510777628241567,96.30746901340672
PiE_first_shock,16.175288452257806,1.7799552879835074,96.14855823120067,0.5897192741063756,0.04281362397955513,19.13452214073675
PiE_second_shock,3.5730591333306965,0.37537286662761743,103.19469139398699,0.5026505994238132,0.01738806835979345,38.35567613080518
PiE_third_shock,1.0973402718188938,0.0658064749228254,99.5686891973791,0.3081376114820517,0.013786006727517529,70.73182508142972
r,20.70435576124103,1.2160651370391573,804052.1238140255,4.075204151419051,0.17679350197746468,804052.1238140255
dent,0.002842962514817216,0.0004484013068720878,15553.278863962627,0.0028081493437920033,0.0004484013068720878,4711.299566192431
HJB_E,9.275576785647704,0.6436537686368357,inf,2.902813739744473,0.06440080061434694,inf
HJB_H,7.002765109194868,0.45679864232435635,inf,1.9077779224944131,0.030211818716545918,inf
kappa_min,2.0591456482490873,0.03924218043625983,inf,1.2598909635490954,0.01952082413336688,inf
