,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,16.65732037341108,0.2985586816489243,10.241768682239865,0.07291790473134885
logXiH,8.091958262760159,0.24772073697952557,1.9697428841388307,0.013678904158704874
XiE,0.451240560121951,0.018212540243895188,0.08963161864211859,0.0015217871101270049
XiH,0.03427484566144937,0.001620654334091272,0.0014736901587818145,3.0183237564633796e-05
kappa,1.382677912592148,0.18396585480513283,0.05208919944356109,0.006699472385690131
q,0.36069858589360393,0.047991092557860826,0.013588486811363884,0.001747688448441087
chi,0.5295028948542327,0.05922704017194913,0.0,0.0
sigmaR_first_shock,28.45002748639234,24.549905219012622,0.006477080407803789,0.0006224039033142365
sigmaR_second_shock,0.15490700397909976,0.133648281695372,0.0010428866715732992,0.00010309731674910762
sigmaR_third_shock,0.7284652978530796,0.5713189312257334,0.1316047802142503,0.011537682245647794
PiH_first_shock,45.73121512811899,36.782294433089504,0.802924765240966,0.025771037958115528
PiH_second_shock,0.36635930736675043,0.1992847710119087,0.17129400647837814,0.0035340329184592317
PiH_third_shock,1.105962857720738,0.8553551076046484,0.3091694961019303,0.01714419639792302
PiE_first_shock,375.1348948359868,324.11396472208804,0.021289998197519065,0.0020532766056730323
PiE_second_shock,2.042293503217965,1.7642744914449002,0.0020909692781818042,0.0002044173745719246
PiE_third_shock,8.799481349616068,7.542227543634495,0.29074598974041205,0.02293714604450332
r,4455.566023421989,4374.138340553585,4.934095405965157,0.44667879551947676
dent,0.0004131926894769215,6.904808849443264e-05,0.00039116870439717086,6.904808849443264e-05
HJB_E,26079.201680679955,25584.557046348902,0.8934254105013018,0.1051569022200444
HJB_H,1203.4423992525024,1179.5259936566829,1.2280456126797459,0.12781281098331998
kappa_min,138.90679374203302,136.2797631933941,0.019005236543168304,0.0012272497100075802
