,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,9.883999227120126,0.27707379627587336,2.145297020704468,0.043672531486358857
logXiH,7.9085435251416705,0.25538602790155585,1.5591969776123549,0.016333967637994107
XiE,1.4561689544090495,0.05680437568553215,0.10699542216030306,0.0031874306712111056
XiH,0.30042295593138846,0.012302927288132218,0.01647771026333416,0.00021738947569564793
kappa,0.40416480350502143,0.05975848512034643,0.06393623321890897,0.006275116181496232
q,0.4378368681640941,0.008586713719748396,0.34899809436967094,0.002403509247516755
chi,0.49591548135984803,0.05416170556853139,0.0,0.0
sigmaR_first_shock,0.7817381455742985,0.22872750900405753,0.028767919271903274,0.0026346990880575516
sigmaR_second_shock,0.14707305421411354,0.04264970332604555,0.01579251446052538,0.00044349484469351913
sigmaR_third_shock,0.17516869022679518,0.01502655229484609,0.10556309355985521,0.009305084175819397
PiH_first_shock,16.825561753137823,0.5395757097559821,0.46864395362377914,0.01911491484055816
PiH_second_shock,3.474897326174176,0.11408521644644026,0.21241551182257384,0.006150196985363426
PiH_third_shock,0.8952656839456318,0.04938415195279211,0.30554002027208516,0.01250232344226105
PiE_first_shock,10.161471577589634,2.211392823950839,0.10333836103244078,0.012760855049788744
PiE_second_shock,1.8228671319812357,0.41523268638027694,0.027971061542068753,0.001963552476640852
PiE_third_shock,0.9240897746873445,0.13362446407578274,0.2652229230973619,0.027159152052027662
r,9.665830386963117,1.6776464904828925,3.4547142872154795,0.30436745642320917
dent,0.0004186385209598525,7.008318663009275e-05,0.000413783620079105,7.008318663009275e-05
HJB_E,20.44846051367092,6.429024484020292,1.3833913762561376,0.14940145262551435
HJB_H,9.205623470185026,3.977063231839224,1.2521539252021001,0.11020071298713391
kappa_min,0.13526077637881506,0.05979039177266899,0.01558242511980715,0.0009620580834538428
