,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,23.1514722841287,0.3227445322014888,16.255290686267994,0.09755932909990239
logXiH,14.676828256710092,0.2734912864233632,9.553425228380036,0.05499086042652124
XiE,0.5056196676637734,0.019727532081223652,0.13726313188557113,0.0020863767468420405
XiH,0.04003349659769885,0.0017691359991130404,0.00752777534270782,8.647047301194553e-05
kappa,0.9019735362657112,0.13101161898618952,0.028607155597604843,0.0022040628240731497
q,0.23529744424322915,0.03417694408335392,0.0074627362428537555,0.0005749729106276913
chi,0.5586754681628774,0.06028946233080479,0.0,0.0
sigmaR_first_shock,2.5400078645939037,0.5590974667147283,0.003502215413206802,0.0002689962039652202
sigmaR_second_shock,0.010226484706369427,0.0029887864599788083,0.0005038667266347517,2.654301603359922e-05
sigmaR_third_shock,0.26980259899175757,0.025112665968897857,0.1209436055001219,0.008723460687497433
PiH_first_shock,16.511186636342547,0.6214234775006693,0.9558696643057655,0.03062716856955472
PiH_second_shock,0.48464361680831447,0.003897455730359517,0.40366752372607284,0.003622504819726882
PiH_third_shock,0.6412556874122984,0.025159943951658312,0.4218542105679377,0.01710310687213134
PiE_first_shock,23.38106513036827,5.211639563375539,0.010685016971207648,0.0005463054315673066
PiE_second_shock,0.09697737609280938,0.02893836782699638,0.0013961833401652283,6.73839145502589e-05
PiE_third_shock,1.0791637743315006,0.12566573559604152,0.2726984045243589,0.017246166547507914
r,44.766497571206074,10.271935061467351,4.501747478137679,0.34553116108201537
dent,0.0004989995347013884,8.984532940773879e-05,0.0004787185515137831,8.984532940773879e-05
HJB_E,29.256221832796626,5.128575787299523,0.8349340541427811,0.03525089376541188
HJB_H,45.24605039433594,11.262990790403846,2.084633459031951,0.11839002481564824
kappa_min,0.11759617981816681,0.059852916694532826,0.011433134970210158,0.0006053900018141434
