,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,30.145101750537915,0.3005640118833404,62.42941348587323,25.046691426193057,0.14641780227135648,4.559916588876092
logXiH,14.757849328573219,0.3030076006234299,26.033504417580787,8.19087622651922,0.06475269106085335,2.4482202709917544
XiE,3.382805365314786,0.16040371731632708,25.959949178966962,1.5544891163210246,0.008987896124720257,15.76797682599894
XiH,1.8014410165669514,0.08162721644717813,26.140651742178058,0.2244896505954447,0.004453605654692272,6.2700762803632575
kappa,2.6217859624081408,0.4541422028536941,83.61757449372395,0.010991058074229875,0.001304948011265572,0.13103979439269292
q,1.1698276331797541,0.12756253687758035,10.82878084623607,0.7559096113393856,0.004909048360699497,0.3828651003100143
chi,1.2576234591901543,0.07072655714421505,29.36689269898088,0.12031868444850972,0.012146021811416108,4.304622616262003
sigmaR_first_shock,7.7187380951396145,5.467907543982583,4873.5466788339145,0.023502447951313597,0.0006475083644898183,1.5822818518028088
sigmaR_second_shock,0.19121278812275053,0.12710028329337492,3284.319376245278,0.006429214066146,0.00012089873081081283,5.349658469709205
sigmaR_third_shock,4.589504200252709,3.2280289441135093,54023.089029336435,0.03620104276810587,0.005304005232627153,54023.089029336435
PiH_first_shock,26.78995445499963,5.1691957409528895,3079.149431592157,2.227906788638694,0.06481531047283706,6.272289265673783
PiH_second_shock,1.3784441507978147,0.1172897756150436,256951.25942742478,0.24152912147418912,0.004456654817675446,11.28973443937074
PiH_third_shock,4.410510625652751,3.0652347359408334,243219.39524977942,0.19416000124209865,0.006058497572268546,2741.657455722911
PiE_first_shock,64.17488463660109,45.12462232856212,4641.806073931903,0.015801613121720945,0.0019419699677900304,3.905227751002306
PiE_second_shock,1.5913531067128313,1.049442543029999,3129.7307342771765,0.003532620763642529,0.00016703227523085298,5.349658469751587
PiE_third_shock,38.0581877010899,26.620794844435945,54019.856577021696,0.09680697841955738,0.017403925327529147,54019.856577021696
r,158.4836833089694,145.1268059320851,48546.65580248555,1.013481918409804,0.1415226591908909,29423.474603073453
dent,0.002868593882762149,0.0002916644785148463,2639.691604067949,0.002868580141052046,0.0002916644785148463,239.18261066682845
HJB_E,1030.6336138167721,966.1218035720963,inf,1.9595436535240578,0.21447209165253817,inf
HJB_H,77.4566167123986,72.41880652755225,inf,0.9598322231652516,0.06712204002718025,inf
kappa_min,5.922583726148472,5.551805839183877,inf,0.01182529328845931,0.0005412145600572904,inf
