,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.414439055131647,0.1868116253258698,5.954556545888574,1.376764856213311,0.02802781932434728,0.7152296728650163
logXiH,0.5857779495507077,0.013582710139735887,0.2466453858516694,0.33760924121954716,0.004513173110081148,0.0842142853975663
XiE,0.20378910252745272,0.0073954134416471945,17.040000270370818,0.021818362729206894,0.0005490863457121992,2.7638684009851215
XiH,0.002294464270221511,5.7091461412145036e-05,1.3675374214889824,0.001301629999727948,2.118611848760457e-05,0.4503004048317806
kappa,0.33473853411324667,0.03761213464986768,6.716443969617219,0.0330184867334167,0.0016618404098177608,0.6843165493153536
q,0.14485152703548063,0.004324520201823556,0.9316217020354101,0.07325230042534696,0.0008695557768974016,0.162940259311018
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.19496193930517156,0.030785271590708554,28.035629909452165,0.011058611019577304,0.00031013079551200223,0.6642271144418502
sigmaR_second_shock,0.03906588919118832,0.004076300140459878,24.683861762359935,0.018952183023314154,0.00020071657535716825,2.564023655085324
sigmaR_third_shock,0.15222667481288604,0.006010938847925334,185.65652643525155,0.04636067487672874,0.0015546972860422548,19.21619665291488
PiH_first_shock,0.3266876270805141,0.03880958602349929,1037.4184764982344,0.05807763782252129,0.0022782515795584674,17.171382578991604
PiH_second_shock,0.1582283653446113,0.007824210563517925,14.201820531070464,0.11446073127749523,0.001489302858810028,6.1576814251576515
PiH_third_shock,0.5089526486121475,0.010513177407717934,21163.353910600505,0.34259303209920366,0.010441930117508678,41.69909350319802
PiE_first_shock,1.9436441019793362,0.23872774126395868,28.45239185098019,0.030084990084279832,0.0018973149441571246,1.1421641027548257
PiE_second_shock,0.3459336031945505,0.04277232133595971,25.120034551211106,0.035409990338014265,0.0007379152147245771,2.8348201520795793
PiE_third_shock,0.3866533330732851,0.012144831842303694,194.72008255857145,0.10628587980051145,0.004836175276793968,19.131074057302186
r,29.360836350105618,1.7868457551426937,200644.7632141611,1.2995147398629057,0.059868928763148865,1514.0969416528
dent,0.0002638653777568868,6.42110470747484e-05,12209216.510781473,3.3238136749734894e-11,9.001798675759685e-12,12209216.510781473
HJB_E,5.299426164496317,0.43914910422337994,inf,0.34808734867545893,0.010144952523674125,inf
HJB_H,6.807636025071396,0.5853675306591469,inf,1.0707488681806758,0.02492669167459604,inf
kappa_min,0.06466279543943601,0.0071575655452392525,inf,0.009579095089083684,0.0003765555464746717,inf
