,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,27.343863021076704,0.3551109446782368,19.542229811982992,0.11646998318828228
logXiH,2.6542626791899187,0.03135185867616741,1.8196863225784274,0.022162041983381897
XiE,0.059698513829238714,0.0024774313179709035,0.016571470316735056,0.000258501841884598
XiH,6.019833535765051e-06,9.29034472167336e-08,4.060070997498459e-06,7.329233414281752e-08
kappa,0.8138634176052955,0.057097272927832676,0.041228355269158114,0.002649860097669654
q,0.2123121958970338,0.014894940763782616,0.010755223113693766,0.0006912678515660353
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.9404410872434051,0.15161931177511764,0.032857821210827066,0.003475157617981922
sigmaR_second_shock,0.0048845386070344434,0.0005119653197198231,0.00039205049276248697,3.101097815121898e-05
sigmaR_third_shock,0.1875508574446007,0.013768764493095862,0.06260392281834695,0.002975423535259904
PiH_first_shock,4.511698113968189,0.4501343838325407,0.8708019937341877,0.0957691660926277
PiH_second_shock,4.109018288754198,0.034201010559975875,3.2017377894329284,0.029927469825090647
PiH_third_shock,1.8869543148219377,0.059032120186260445,1.2534907228822088,0.03856922507753248
PiE_first_shock,10.406550802565295,1.2158442915545922,0.7306635562206525,0.022234837818848274
PiE_second_shock,0.12244541254939885,0.006978357735593268,0.0678361836595721,0.0014944920497846036
PiE_third_shock,1.1945373320200476,0.1704343721820911,0.2173982452315945,0.01079980146856914
r,16.532838701178623,1.1281555331819824,2.6419310967634693,0.11959514003234156
dent,0.0001517298564694296,3.3839388136416154e-05,1.0143008825690387e-07,2.7431612861870264e-08
HJB_E,9.083012790036616,1.3852610222373183,1.1314592941809876,0.052467568164561745
HJB_H,14.19409163808804,0.7691198834740793,3.541204556493866,0.1523466629188601
kappa_min,0.18805489201444794,0.0325562371211273,0.017437205394831172,0.0005496893055860104
