,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.640242938819506,0.2919409314336092,2.7184218158220363,0.04469989923303075
logXiH,13.483006165193515,0.2987961072768166,7.285071886068512,0.05062033320468773
XiE,3.384279281608527,0.14266198291817705,0.2520587087386506,0.006721956997331996
XiH,1.8906759362320686,0.08662519152324424,0.22080299096663825,0.0037319757342176574
kappa,0.14818199502381652,0.022666689554688424,0.01741420061665504,0.0024777169397062204
q,0.019328086307454296,0.0029565247245244564,0.002271417471737725,0.000323180470396478
chi,1.2531293602896703,0.06851519426904962,0.12354827842132504,0.012167098247055419
sigmaR_first_shock,0.11825999228844811,0.005723131774707679,0.0012911942899429282,0.00013730297718860668
sigmaR_second_shock,0.0002976520805138344,3.0765956008896946e-05,4.901554856141883e-05,4.9795446903994925e-06
sigmaR_third_shock,0.0761285278400393,0.007955149844500018,0.023253305808660887,0.002885402105969357
PiH_first_shock,25.05015216440103,0.8294567794610495,2.1077046164527053,0.06570612489788608
PiH_second_shock,0.38541589592503855,0.023356867758298372,0.2500312198944793,0.003357196591781589
PiH_third_shock,0.29678053954217487,0.02545342382968688,0.13053794085590134,0.008769084108981763
PiE_first_shock,1.2033892720226855,0.10392390334609714,0.006581383414466715,0.0005174708307680385
PiE_second_shock,0.003019531020357616,0.00035041536311715215,0.00011932856285628866,1.2797285447048693e-05
PiE_third_shock,0.531746039965336,0.07881443116496464,0.05295643592097356,0.007187567039794093
r,14.950284392033426,0.8876513682124374,0.8601889413048067,0.1164205384591199
dent,0.00039992779714323706,4.1268697613721685e-05,0.00039992580581783973,4.1268697613721685e-05
HJB_E,8.635365003621837,1.5900277500335105,1.1023501531019508,0.1369598290359267
HJB_H,11.146908783750328,2.091618970600081,1.4656425988276554,0.15415296923161453
kappa_min,0.014923646961081628,0.0016306760347983146,0.006162202429683853,0.0002775564130924821
