,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,13.877455403221115,0.3101663806728314,6.965415232197546,0.06033947231789316
logXiH,8.680210938569886,0.258677896371664,3.3309702088854416,0.034062031912261315
XiE,4.022475286432116,0.16331794239374275,0.573787479485845,0.010755197771769726
XiH,2.5379233469621614,0.1397118855718117,0.19319120434400638,0.004179697181337469
kappa,0.05475151053099074,0.012570523604215511,0.002371761818102156,0.0002916107176207383
q,0.14601882472363795,0.00263874669591746,0.08634428912180478,0.0009035166398183581
chi,3.8835093008944477,0.17741094720346207,0.31827939824985607,0.012407041582747302
sigmaR_first_shock,0.7278368382643913,0.06341213846229753,0.009416178880858623,0.000271043171047515
sigmaR_second_shock,0.1224382355523068,0.008381308911996965,0.012160644452347573,0.000173630116114321
sigmaR_third_shock,0.1093207588396325,0.028821987417905783,0.009641044431955433,0.0007276798607444754
PiH_first_shock,50.722607287107955,2.8222029118528678,3.0377194408734445,0.12058161177688032
PiH_second_shock,3.0443330055242477,0.1566866328490194,0.9527516080511939,0.013055948986712584
PiH_third_shock,1.278673692245969,0.10764853890858161,0.7044903456513513,0.013374895850263411
PiE_first_shock,9.587121176838592,0.9309317719930386,0.1000715007688283,0.0028301175684175145
PiE_second_shock,1.591934580529848,0.12348691652203167,0.047596980747081255,0.0006659278304061728
PiE_third_shock,1.5721737290693198,0.4194087208844032,0.028209179861796718,0.0014115413411819708
r,38.788361492524004,2.1807638913988536,0.11286609435588092,0.008923912692043193
dent,0.0015178685709166851,0.00017900963540432588,0.0015178612558152278,0.00017900963540432588
HJB_E,4.726620507435107,0.4434591619016996,0.2713042827109229,0.020199781199237175
HJB_H,5.217941198346583,0.7835679573094841,0.6219418904433505,0.02053760332484957
kappa_min,0.008633232073804554,0.0009175819883367083,0.005084699738587602,0.00022891632193508885
