,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.999199008874082,0.03710691170523717,0.2959222950568662,6.070580842033362,0.036830823214684116,0.29461860712788157
logXiH,21.360599282251222,0.14665707976836906,1.1463069539127217,18.190915658973978,0.13345893411430154,1.046976614500019
XiE,3.122007766410242e-05,2.0841243970792335e-07,3.642688740260592,2.718705971140622e-05,2.0240737314655822e-07,3.6160819228921186
XiH,6.97351039835453e-05,4.907992209055517e-07,15.795680812066113,5.931341107719206e-05,4.4756665398887096e-07,14.277433613123813
kappa,6.457050483999806,0.3909102985958338,42.233450239131685,0.04303723344606454,0.0018388742518455903,1.2352874908823763
q,0.33688959046955563,0.02039531992673904,1.6175598562586138,0.002245420875447138,9.594126531364822e-05,0.007635527324388578
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.08912241784525005,0.005731584507053453,11.88249842562112,7.308316006253094e-05,2.790283953967021e-06,0.006971121864340115
sigmaR_second_shock,0.007344215805588943,0.00032975828828794347,inf,0.0001839954830841426,3.010910756399783e-06,inf
sigmaR_third_shock,0.20196954673654924,0.007337171137945233,1239.6825856866496,0.008248001224593559,0.00022394928793763324,89.51737806835244
PiH_first_shock,0.33263086378972956,0.01950152770295411,8.644714661847702e+16,0.012242559884777715,0.0008278480152809006,2.4637350530869875
PiH_second_shock,0.003512771886019465,0.00019181189146071846,inf,0.00017643320465639663,2.8481991416061506e-06,inf
PiH_third_shock,0.18393055772100853,0.006954099525746756,2.1810265315549507e+17,0.007524652759301717,0.00020556476524075736,89.51358423736299
PiE_first_shock,2.9785370129525783,0.1806479660231194,47.23057649218606,0.006009675425231052,0.0005799712113486732,1.2387559982272258
PiE_second_shock,0.03363137561435162,0.0017936940006721234,inf,0.0001931484281100684,3.2133873044846275e-06,inf
PiE_third_shock,0.25740010250809553,0.009532215746525088,1293.555302364587,0.008962765433573033,0.0002446514570292068,89.57654573589582
r,44.45100001157043,2.1157785936643716,311341.647929553,0.20278773352969037,0.005680421248643076,19899.088209017533
dent,0.009947877684561053,0.0020930391724708138,220440.18522821594,0.009947827978634338,0.0020930391724708138,100945.67300687131
HJB_E,13.186869409442412,0.47740908979552515,inf,0.7584432625871067,0.02191311241207615,inf
HJB_H,35.2177099536565,1.1331514801863,inf,2.736782114775972,0.1274288795562679,inf
kappa_min,0.11470705622135008,0.0032203764928399247,inf,0.008008180508782263,0.0001680615594634265,inf
