,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,13.239451811178094,0.26036860605136414,8.874003531380659,0.05249633179440227
logXiH,9.177239920138813,0.26533234420800134,2.1196958802626416,0.024318885175108385
XiE,3.0046939372981996,0.12772773555842487,0.5403225702988602,0.003787306268609708
XiH,1.68634785813894,0.07815094476060269,0.0641037984198313,0.0018197560941208973
kappa,0.3822391900928731,0.06662444413802382,0.014326506851013571,0.0017101434212893896
q,0.04985728566428825,0.008690144887568474,0.0018686748066541498,0.00022306218538559186
chi,1.2365078496244202,0.06768786674692162,0.1313878758149254,0.012818310370572683
sigmaR_first_shock,0.1999138678024836,0.03146225364692388,0.000986759659177968,6.889204527310566e-05
sigmaR_second_shock,0.00031330477232932065,3.834512228219515e-05,2.8338802599212946e-05,2.4250034046421972e-06
sigmaR_third_shock,0.0583257755450291,0.0069565061465078,0.020585735982098282,0.002181017853072857
PiH_first_shock,24.758289741595842,0.8225549587758807,2.1668342482375667,0.06623212095635189
PiH_second_shock,0.2627850950344602,0.02554411900454663,0.16305292952955106,0.0036580215068506977
PiH_third_shock,0.27692439334345076,0.041461168946423585,0.13681461617566532,0.0063731147750167505
PiE_first_shock,3.0710483633498837,0.534022414416942,0.006399008426113239,0.0005451671041506664
PiE_second_shock,0.004304598749974646,0.000717951108791749,6.921222991599908e-05,6.752370711472295e-06
PiE_third_shock,0.45757195108032805,0.07351867590767311,0.04550951237072029,0.0054300883615213125
r,14.077294196009595,0.7350261057093241,0.755250141007298,0.08865601128980952
dent,0.0003634979910478582,3.710591076664738e-05,0.00036349623938762343,3.710591076664738e-05
HJB_E,5.975149096746534,0.762781179549811,0.9052282132391133,0.10346893996461391
HJB_H,11.792051540420145,3.9018453490045335,1.2869586430635376,0.12069883429411427
kappa_min,0.015779151012688866,0.00129321698804883,0.007635492512518082,0.0002630493813721817
