,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.943105142034995,0.278956241685715,49.09310195012376,2.740970004964775,0.028615537712039618,1.6446853594325843
logXiH,12.7270109103705,0.26556745345516086,22.768519335164402,8.18310385875836,0.0508682992676901,1.2714210198031395
XiE,3.1940238953914872,0.13733158102469445,24.342699114978053,0.20173556654866345,0.004952981198110551,2.820999073456114
XiH,1.4970256538669622,0.07264917362991102,23.32292801931676,0.19629371948373153,0.0012504724841410284,5.218431071344544
kappa,0.2740106579782031,0.04461095997208575,8.208329188320231,0.020486057687636408,0.004506880444274608,0.45940198588040465
q,0.30364279514346615,0.003995002399703518,0.3227964604264339,0.2559991317240214,0.0013591141540008067,0.10344671622081669
chi,1.2856421139113834,0.0705954831160378,29.110961178536705,0.11134057417503167,0.011706501676559733,4.171356395979903
sigmaR_first_shock,0.10699141659928676,0.006528375876053802,13.247590766600398,0.012526547994371149,0.00019922813042193982,0.49887609691102625
sigmaR_second_shock,0.007394185712648121,0.00028845282100097036,17.546590662310617,0.003654964965873733,6.238207879675638e-05,4.102609108224821
sigmaR_third_shock,0.06650020117724073,0.007781271959075509,1064177.6168070992,0.022192740301747713,0.0028901765278228683,1064177.6168070992
PiH_first_shock,25.326039455426233,0.8142451715845729,47.76468145941772,2.171664916473917,0.06754201977841956,6.559465589775787
PiH_second_shock,1.49913800981949,0.05399232085672717,382387.1283047659,0.5258808583858453,0.007610855365690922,19.00929204634687
PiH_third_shock,0.364142024913865,0.02409939210001714,75155.45004854006,0.1888023929920778,0.007773180211868589,24112.87327064592
PiE_first_shock,1.140177626073496,0.12279845928098498,30.058723038662748,0.0063544758908477715,0.0006440831331280678,3.721454401972267
PiE_second_shock,0.05130905026991448,0.00573633125674413,33.30603423635363,0.003937477489150718,0.00018920648955134817,5.519012725463302
PiE_third_shock,0.43358071185557756,0.07580823126098345,1064181.9245548598,0.048192803039520324,0.007207143059488211,1064181.9245548598
r,15.353525256364044,1.6312151595241584,42268901.393791996,0.8275660421308884,0.11805887295619669,109820.64775934503
dent,0.00015730716726248834,2.3116341990940016e-05,2130.473314413011,0.00015730647784885344,2.3116341990940016e-05,57.89626816753468
HJB_E,13.127165101218337,1.9213288521609047,inf,1.2766792117868424,0.12142970387813963,inf
HJB_H,22.23509050466399,5.127141905164182,inf,1.400330729531734,0.14898135138354265,inf
kappa_min,0.021161217105953888,0.0016143881928877026,inf,0.009235706266455927,0.000548942477658302,inf
