,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,0.2413282798665741,0.005731773084941771,0.11888492876919404,0.14460165142555245,0.001125727598499715,0.02340899904318095
logXiH,0.24230534689470007,0.006418697735846912,0.13373033425134911,0.11153974193340112,0.0011757527387565858,0.023962617408612562
XiE,0.0017567470430743905,4.817982620549527e-05,0.5748231125850534,0.0009905854690870615,9.256026459229794e-06,0.11250942048852351
XiH,0.001754740140396152,5.322824909921586e-05,0.6439341721691745,0.0007622820565181788,9.278178444380517e-06,0.11750618123179359
kappa,22.261858110101354,0.7182221569944287,81.15706876833639,0.11348644236794474,0.003016309116782745,0.788825913113549
q,0.11441471747546894,0.0033148589833458253,0.4486332080530339,0.041377370108970114,0.00039240524029238166,0.06071159249350222
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.0158049152840468,0.0008157030202582058,1.9972023496417686,6.922689616839022e-05,1.9168032202865337e-06,0.004790768775086929
sigmaR_second_shock,0.004654270750002422,0.00014223557050548497,1.8896059269289298,0.002569964875628064,4.7360728026836496e-05,0.6197670956709451
sigmaR_third_shock,0.03170094586475242,0.0009708064813760638,53.72726062421057,0.008369778609555609,0.00026774849914254365,10.005039704386911
PiH_first_shock,1.7558885916031817,0.04151214078191546,1.6000125652679542e+17,0.01295744144651839,0.0003741767442525523,0.9943867396145407
PiH_second_shock,0.32687613186808967,0.007755734624875317,1.596517834128739e+17,0.00362701458528215,8.207711134700958e-05,1.1806186103231149
PiH_third_shock,0.03248355627202316,0.000929903709898313,7.674419502419397e+16,0.007809853884175765,0.0002574518893424648,9.807217583484746
PiE_first_shock,4.3206624037536345,0.1761959652402721,81.18955113480723,0.011925957333414497,0.00033681695097404624,0.7904347571602806
PiE_second_shock,0.8031678499570932,0.03252331394652578,81.17427620712301,0.0035052312710633048,8.390513137615345e-05,1.0525644461001673
PiE_third_shock,0.037390867748345484,0.0010917961002392478,86.92248749635961,0.009400026277448082,0.0003007737920287302,10.597918923733522
r,5.377648892581365,0.16090274305761798,147656.70639970014,0.3765878671180552,0.012605323660236756,25873.009483245143
dent,0.05830257909844923,0.012395023050890642,40816569.20444466,0.058302296356040756,0.012395023050890642,40816569.20444466
HJB_E,0.06693532891246766,0.0022109852220914003,inf,0.03221063725126061,0.0008673589981617164,inf
HJB_H,1.382162103670592,0.06019216358448357,inf,0.12263113609735979,0.0021519298756535812,inf
kappa_min,0.07085923997367807,0.0017494036063503214,inf,0.015161501757785897,0.0002750193594048718,inf
