,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,165.91216113507468,0.8762565892835696,181.9622579310179,133.4577576724417,0.7453529303991493,30.396600580608702
logXiH,489.3498909455912,5.770776299841011,594.7077943224401,360.05943394761795,3.8290030141403446,153.02224106792883
XiE,12.445466061542746,0.3587470802118222,58.36614756899278,6.758277497286189,0.07336185453827729,52.54332186631127
XiH,13.032843741802907,0.3805363937703853,99.68826634132928,6.603749931570077,0.0801684475247927,97.82687293972928
kappa,2.8182430177533493,0.4804684294290944,93.777985873592,0.600822915786229,0.02309569522374877,2.43427529486251
q,67.63783141325986,0.35996578507657995,27.797113753600712,56.90905554837382,0.3575700370045499,27.737377473087367
chi,6.70460103565034,0.23781806191221339,54.31892436632688,0.5392206736282221,0.05703354785043879,20.638985525310964
sigmaR_first_shock,2.5568431236727607,0.18578008832906764,82.9145870949036,1.1805974388234006,0.02104367976802495,50.859305498325
sigmaR_second_shock,1.3085859626604077,0.04664507434516029,102.46398730815325,0.9302370008990293,0.008861462982110383,100.98265179555979
sigmaR_third_shock,1.6990936768111597,0.07277045375418284,14708.885043189552,1.3290779522462715,0.024541430686348734,14064.624933188952
PiH_first_shock,64.91819426805367,3.0870639470743937,99.62429883778836,34.14900968189023,0.39833910504744685,97.6157016279888
PiH_second_shock,24.184786144342805,0.5319235665700378,101.96677315349076,18.834628082668836,0.11451658911016246,101.39633479443204
PiH_third_shock,78.67189783247055,1.678414105633996,16541702.387544151,49.84577714216656,1.3739615004104013,72016.08295173399
PiE_first_shock,14.141765996632147,1.8591846206808467,84.41592768914023,0.352580497750221,0.007875251722592708,50.859305858900115
PiE_second_shock,5.534919210662942,0.4677496445288981,102.4767026850547,1.318060841542356,0.02828451451670453,100.98726045176565
PiE_third_shock,4.509195314125185,0.7060978223299469,14708.88496157558,0.458352983485355,0.014631310167357567,14064.624855140863
r,28.41853451632036,1.9992393051747794,2569378.716530653,5.737594292046267,0.1408149951762358,674523.8341942215
dent,0.0784201317502029,0.013999575615429406,4520963216.958235,0.036862111978170096,0.004354062661557201,29931693.400903147
HJB_E,9.684095602696807,0.7708479291346039,inf,3.1496647467408065,0.1293799458239635,inf
HJB_H,114.1625868419553,4.667930183614079,inf,39.44755794817192,1.4165188106648607,inf
kappa_min,0.048062699940843466,0.00458455031378873,inf,0.03264207512219702,0.0004894783772504407,inf
