,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,17.154023859478077,0.29660481370691905,10.898290240238405,0.0738304351806649
logXiH,8.899247234400788,0.2524457832749345,3.1513889416314225,0.0271405313577624
XiE,0.4078178235871449,0.0162735872174381,0.09347007370687033,0.0015103324979530465
XiH,0.036581457655612666,0.001691981922654442,0.0029566311794009367,6.088092135695354e-05
kappa,1.4900262178031196,0.23487627065991268,0.030028542064713414,0.0017684313420254227
q,0.19435124580040672,0.030636035303466924,0.003916766356267104,0.0002306649576555575
chi,0.5132510788213324,0.05936951605450702,0.0,0.0
sigmaR_first_shock,8.060985868676301,4.873387121917207,0.0008079079797250001,2.1989976524534882e-05
sigmaR_second_shock,0.2710887468804062,0.16209712552409947,0.000527942052517868,1.73012956417438e-05
sigmaR_third_shock,0.4940551554616225,0.2777183328140119,0.03936055709889787,0.0016136187391797194
PiH_first_shock,33.06460916309578,18.944301715041444,0.6409079799345782,0.02214046241660972
PiH_second_shock,0.993369168398179,0.6346491423140291,0.20574607763675892,0.002161405416184023
PiH_third_shock,1.6725509595061703,1.08544189275529,0.22968364274380842,0.014204371926010878
PiE_first_shock,197.55436387549457,127.77815864131418,0.004100543483576604,0.0002658141622191301
PiE_second_shock,6.612341663027408,4.262727804914778,0.0008553103357479878,3.212793279340151e-05
PiE_third_shock,11.306329963090267,7.301194915968084,0.07424252922091987,0.003529757361210084
r,248.24730259740008,197.03709089107613,1.5305079965363635,0.06662812546282786
dent,0.00024616297308508096,3.5376666561341e-05,0.00022577863581709187,3.5376666561341e-05
HJB_E,4890.580816314601,3974.8261016241618,0.7772870646622649,0.0351855060479743
HJB_H,279.0186977121273,228.97826794065827,0.9606829619701893,0.057557988365309475
kappa_min,6.514689367722269,5.14019529939152,0.011019317108015503,0.00045911123755459915
