,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.082866619471455,0.28298592888310514,50.96658240749434,4.656392621047825,0.038032563740794334,1.9789851927315174
logXiH,9.483235150993982,0.27312835058922436,24.22980401558778,2.3356800109058593,0.032415739879523287,1.0289428711591768
XiE,3.2723158003971156,0.1414126708615226,24.64696092006678,0.2933308017248858,0.00594185575025738,3.876505840385998
XiH,1.6931961090692926,0.0779976326060296,23.90048928100073,0.07956875430110474,0.0017597732751118145,3.1895981043983204
kappa,0.059948660206060114,0.009059210621532476,1.6567113642884232,0.009016707816392116,0.0011407143968292788,0.11593677072347047
q,0.007819390461660138,0.0011816361680259124,0.09832555301724094,0.0011760923238773161,0.00014878883436919565,0.011820167258819705
chi,1.257668060262373,0.06797346382363034,28.15878354729496,0.14471020346780733,0.013062784049062137,4.76047024332136
sigmaR_first_shock,0.11728436012890218,0.007487693947053245,14.244217082224333,0.001172760145941455,0.00010638697534589431,0.2634929256439646
sigmaR_second_shock,0.00037012933079594887,6.0444064611462643e-05,inf,3.068484501766351e-05,3.1164831951330903e-06,inf
sigmaR_third_shock,0.07188199466981317,0.008206433147973513,inf,0.022159436544546624,0.002897067548241666,inf
PiH_first_shock,25.67986784248022,0.8243168720754777,47.8763635485298,2.523468369310228,0.07275346882759792,7.016613000906324
PiH_second_shock,0.7445440096502952,0.006784527622027553,7.265699776247522,0.5454302425467652,0.00588616676929235,6.303625397377524
PiH_third_shock,0.5297244887027238,0.02335758465657607,7419.84109975825,0.27535995157061804,0.00767840350916387,201.62481051259076
PiE_first_shock,1.1031957951587663,0.09272746141120569,28.15878353263988,0.007156442217195148,0.0005555646492219814,4.760470225006786
PiE_second_shock,0.0034284776831018876,0.0006678839482320224,inf,7.912700959955737e-05,9.848143161534549e-06,inf
PiE_third_shock,0.4971396937712848,0.07296184395465193,inf,0.048911050764912575,0.007203621695396252,inf
r,15.797439681861148,1.3197253187072533,97667.22316806405,0.8187608012441338,0.11564450536150997,22619.8333566301
dent,0.00017972403912579023,1.7978175729773706e-05,49.314758213618724,0.00017972313977024208,1.7978175729773706e-05,12.01002192303136
HJB_E,15.793242715693262,3.363908873447909,inf,1.2401937336038746,0.11515697650520047,inf
HJB_H,9.911831043654036,2.2053304602174033,inf,1.2806252345201141,0.13220058284875896,inf
kappa_min,0.013105928658713179,0.0017002716950902251,inf,0.003949482644424093,0.00022491096671228492,inf
