,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.154554299296775,0.2569825879287222,17.739763468925677,5.265641762804193,0.03646927887319107,1.2586706010149908
logXiH,7.427886508564897,0.2564886073785271,8.967473260753932,2.615355133835801,0.039278335606678816,0.8335951333829152
XiE,1.313568819251011,0.0532310852619611,22.66183201748532,0.13034628447218924,0.002393646028320956,3.714244134386404
XiH,0.2713562294626683,0.012953539775302274,22.623619029254805,0.028678776735557153,0.00041306058063727245,4.005992907814708
kappa,8.894198687037001,0.3901465198772448,52.11487750727905,3.7200022607039593,0.1454960933744306,14.79137130886596
q,1.3972611052860981,0.04896075116874099,5.705650075202212,0.9701983597348379,0.018163340118568794,2.00898590228043
chi,0.6438958096210026,0.06082441277431405,11.88436208847419,0.0,0.0,0.0
sigmaR_first_shock,1.5234629359743204,0.13499460451052675,69.60187061554105,0.12049711532417666,0.008597137997188892,13.191737176915375
sigmaR_second_shock,0.48529704866074774,0.02932130134203972,76.73552608754572,0.2530363720233761,0.0040611642099168625,31.401923460279622
sigmaR_third_shock,0.5099281417308889,0.026962777061483627,144.90382931914846,0.30878556810302976,0.018674571556172272,78.51406881465145
PiH_first_shock,15.97622354617172,0.5462875139606238,53.625639227328435,0.5897955931653349,0.024200564179613027,7.704479773441819
PiH_second_shock,6.036615049508807,0.22930151693746448,63.750302616662715,2.5753419506894226,0.049950645683942585,24.98956097241475
PiH_third_shock,1.4269918310533365,0.04624478262916655,1090.4691377241247,0.4953555724913178,0.015082413004155793,76.69979073047557
PiE_first_shock,20.781284421130145,1.9980553591582186,81.73339530907957,1.0379188765483114,0.08243566971191157,25.736623759035794
PiE_second_shock,4.521884127999618,0.43504981776413976,94.47684956312543,0.5140426544367452,0.025612027376015777,38.581041003860754
PiE_third_shock,3.0296559489317367,0.1870017064606619,98.11479058770789,1.1290623806272604,0.07861082689746679,81.42581789706433
r,20.24070860431501,1.5537741424473561,327130.619860139,7.937626473815777,0.49926247430576104,21732.872739229915
dent,0.0018834462831994845,0.00028660595643393606,4002.4431801789474,0.0018453656156260786,0.00028660595643393606,896.2555477590462
HJB_E,10.148954731694648,0.44688863699010467,inf,2.745267639995616,0.059695452025433166,inf
HJB_H,7.766031268584836,0.4297598918919514,inf,2.1965624294994885,0.05341730602219881,inf
kappa_min,2.451114579227363,0.04919241158493115,inf,1.6294470383728887,0.03481852781382479,inf
