,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.84267386561986,0.30287815344454194,51.390734857867535,3.38413541583386,0.047569350940340094,2.3870841941143657
logXiH,11.716867337308363,0.27751351216864695,25.14054662617959,5.674400906556866,0.04293492283554734,1.6663233500834589
XiE,3.363414526993782,0.14261162483462597,26.131090239070115,0.2787238596148236,0.007117895539006602,4.645565835723658
XiH,1.7828384245068456,0.08050605223303298,24.233467316786683,0.17471253376776671,0.003195462376710756,4.202626974746755
kappa,0.08624984897477556,0.014945689904870774,2.7332066056260427,0.012189838566757616,0.0014609110745494869,0.14848003388772119
q,0.011249980301057564,0.0019494378136786228,0.16221537245504175,0.001589978943490101,0.00019055361841968654,0.015138069002577794
chi,1.2524176050765377,0.06715015658417034,27.644803530269023,0.12840312291019212,0.012527678924430297,4.577891822904662
sigmaR_first_shock,0.115900934243328,0.004667370162869944,8.878973188958982,0.0011973448268718446,0.0001190621414780893,0.2948860223678508
sigmaR_second_shock,0.00018497150076884507,2.690664377001633e-05,inf,2.4306675468820096e-05,2.6531739427385145e-06,inf
sigmaR_third_shock,0.07485244708665534,0.007636853963971915,inf,0.022972211518018863,0.002940836813790172,inf
PiH_first_shock,25.041266273468686,0.8262519698460773,48.010433440801485,2.0797427954655774,0.06134342070365095,5.881159192405354
PiH_second_shock,0.3008832443763466,0.005423333617771531,5.807967191715627,0.19484968898641167,0.003827255875211294,4.098692408288156
PiH_third_shock,0.40234836504114463,0.022316582678712595,1939.7638553708293,0.19619074439143375,0.009630375230098166,249.00683551618067
PiE_first_shock,1.0763962116273644,0.06793101402472079,27.64480349101945,0.006614756801948828,0.0005328064450142393,4.577891790806536
PiE_second_shock,0.0016465318364750137,0.00030230398636710694,inf,5.7816137347346336e-05,6.6265546336444314e-06,inf
PiE_third_shock,0.5317179024034262,0.07955801151601948,inf,0.05121021699661808,0.007316317596885156,inf
r,16.24125141479385,1.3108877809768271,104740.55859178565,0.8467813048574634,0.11771678416999654,23410.00395716963
dent,0.00039908923584010286,4.406306725962799e-05,35.84401437955968,0.00039908722118403865,4.406306725962799e-05,17.08951201011714
HJB_E,6.798327405670958,0.7770881193098944,inf,1.4070114185301386,0.14865408038986772,inf
HJB_H,6.253192361762091,0.5288503907573711,inf,1.548804954948678,0.16862756819638614,inf
kappa_min,0.013997418451297235,0.0016628871370799876,inf,0.007405469209257344,0.00020505403432124689,inf
