,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,19.224360114985984,0.31422547046144356,12.834116656603191,0.0896163897302884
logXiH,12.69729253769524,0.19294278504050855,9.524567795914667,0.07379719606205093
XiE,0.47686521546544586,0.018843727529471208,0.11291707999355295,0.001780159373276479
XiH,0.02830095711457072,0.0012626531306704119,0.010049193624811775,0.00011590713834685627
kappa,1.8038890947714636,0.1683783625782443,0.16855619800358151,0.011966839825422015
q,0.47057976385342565,0.043924790237802824,0.043971182087890914,0.0031217843022839364
chi,0.5286497854135376,0.058761091394116116,0.0,0.0
sigmaR_first_shock,7.148507221558381,6.3574626795210545,0.013979951079916331,0.0015322490141619141
sigmaR_second_shock,0.15987334048592597,0.13577533496043526,0.002301094575052994,0.00017856101992338067
sigmaR_third_shock,0.4483753100775669,0.1537075293751005,0.15353062795962058,0.015365096910151747
PiH_first_shock,17.089294307070666,5.949209104625221,0.8624729223527225,0.031265879225685134
PiH_second_shock,0.9006559912444002,0.13518678932546518,0.6224483310930157,0.007176228156052039
PiH_third_shock,0.6704237301216261,0.14551702000657354,0.42867633310348097,0.021331315634383764
PiE_first_shock,59.369954356197844,50.81407416845239,0.06305484494145783,0.008896810695906754
PiE_second_shock,1.3390357010358713,1.0804000208296352,0.006571672650753913,0.00042049976592414823
PiE_third_shock,2.2382510523953987,1.2252853987895305,0.33149549661756,0.02929713580975582
r,494.61587449001695,437.40052186112933,5.622939233577928,0.5828171985654131
dent,0.00043160049901399866,9.773920776221488e-05,0.0004179348770086443,9.773920776221488e-05
HJB_E,746.0752181008124,742.9693944745691,1.8869837154913702,0.16068573300536101
HJB_H,199.21508868399255,161.34852913802195,3.790998212034368,0.3411057613546192
kappa_min,10.458147364853325,10.357475423733195,0.04388811032004461,0.002045505561948522
