,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,5.5199875765421265,0.04130607755988969,4.471526400736134,0.02994873571070933
logXiH,10.465761950331716,0.1121248597843909,7.282729863891298,0.09162967052821358
XiE,2.553275191088691e-05,2.881129331301111e-07,2.0499987199729306e-05,1.63457358545069e-07
XiH,2.1433432154424004e-05,3.4886159375754823e-07,1.4907986996992843e-05,2.419858707703165e-07
kappa,3.2516943941597125,0.19823663501316563,0.024314233576920374,0.0010785710016851802
q,0.4241340514121368,0.02585695239302166,0.003171421770902361,0.0001406831741328496
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.22220196550592253,0.017647914221348836,0.0001525831001297594,9.308652786699234e-06
sigmaR_second_shock,0.002887252095769528,0.0002026212713409,9.447422086564828e-05,1.9098719775385635e-06
sigmaR_third_shock,0.35452765466683894,0.015753127517126604,0.048804403019048925,0.0012766864047903375
PiH_first_shock,0.17719982739083687,0.011470395569633701,0.0037406806040689196,0.00030465450508714714
PiH_second_shock,0.0011715895989060981,8.351686109840298e-05,8.154140169937271e-05,1.8369658045156616e-06
PiH_third_shock,0.29614462195198077,0.013904012522549847,0.0385761774268276,0.0010300938654628786
PiE_first_shock,5.796137707472568,0.4736672702614088,0.005977126181103114,0.0004015994097388495
PiE_second_shock,0.019565482292715007,0.0014151970257416206,0.00010632833375433145,2.756419451556079e-06
PiE_third_shock,0.648787234046673,0.02826184659808704,0.060399717226239547,0.0016082812272437954
r,112.14292580573243,6.932808953967043,1.6832347531153151,0.04714405757289386
dent,0.005291205032584006,0.0011283134068831874,0.0052911748338196245,0.0011283134068831874
HJB_E,7.353642281972206,0.912362224244237,0.6636457755530414,0.01630727751145917
HJB_H,10.86171293697059,0.8890592237209121,1.269091992776446,0.03168986884142823
kappa_min,0.06443309950400981,0.004947385929530158,0.005737119554001137,9.90029189480322e-05
