,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.219497844590347,0.2826548520218326,50.658266793488885,2.9097787845989633,0.03603764765200235,2.0696948725627666
logXiH,11.120059035338416,0.29951811968833875,27.369538269211834,3.2158184138167707,0.055117915553302144,2.1347542573451195
XiE,3.2774886911977545,0.1408628470886839,24.622009142150596,0.22420070466804157,0.006205697572148061,3.539602227534765
XiH,1.8980066754856972,0.08667608334860863,25.882470757720434,0.13823902440190075,0.0040556454826155,5.362645078668633
kappa,0.13706873736759662,0.024930974219547153,4.559274537024174,0.010323437328270506,0.0018655530024490607,0.18960590952345355
q,0.01787853096099083,0.0032518662025495804,0.27059221049227805,0.0013465353036874238,0.00024333300031931238,0.01933099869730572
chi,1.2531607889417065,0.0682538948098238,28.037217050930245,0.14687454980143946,0.013690562457477795,4.9634579810072195
sigmaR_first_shock,0.11829906843996388,0.005074777578421175,10.089122926196678,0.0011458557947309849,0.0001370304884488055,0.3393889542062317
sigmaR_second_shock,0.000300642773908865,3.074720672732427e-05,inf,2.9870369269633304e-05,3.4962079556613513e-06,inf
sigmaR_third_shock,0.07025048519369691,0.008045302921689836,inf,0.022304102471738124,0.0028524634653028158,inf
PiH_first_shock,25.150974006400684,0.8278710157300035,52.34777506603875,2.4660545673116454,0.07048586894462439,6.797917301001942
PiH_second_shock,0.5625716412888605,0.01860416166625692,19.923605701283197,0.3767167836705174,0.005482386645071807,5.871208311092484
PiH_third_shock,0.49637121055189953,0.03291701360660972,6397.172653776149,0.2245260471806755,0.0076140419610349385,233.4213863848657
PiE_first_shock,1.1262886181215448,0.08321315378703287,28.037215852277974,0.007162719525128568,0.0005822641374155051,4.963457006238624
PiE_second_shock,0.0028176945617856743,0.0003501309256861704,inf,7.440416778162127e-05,8.693030069587248e-06,inf
PiE_third_shock,0.4507636833455381,0.06120555040205318,inf,0.04960607972349606,0.007101572924435081,inf
r,15.9388113257848,1.2199023025804063,102457.36808304614,0.8233232188669632,0.11399203563221019,21333.54630329523
dent,0.0003158118907894283,3.2718204137755034e-05,88.32908082153683,0.00031581034530412305,3.2718204137755034e-05,30.17710242609311
HJB_E,4.406577017116965,0.942120979444459,inf,0.7614947845753223,0.05927847897444784,inf
HJB_H,17.153204248507375,3.1908902087817457,inf,1.40399836509396,0.13094550355040122,inf
kappa_min,0.012064631158716366,0.001699535146225028,inf,0.004157169841290359,0.000231530709170924,inf
