,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.317510276060935,0.36483293881703555,78.29323748640658,8.382552350282667,0.06481517219364763,2.1625330578803315
logXiH,14.29398787011903,0.3731596509956535,38.888656458556994,8.109236460155424,0.09158713568109222,3.6540807253095857
XiE,3.7333784417253857,0.19182436818389326,30.568736612045655,0.5266191376768742,0.005621264923057312,6.696180194934291
XiH,2.3394274044809213,0.11930254783120714,31.14447044701053,0.289752933794351,0.007140855760314965,8.751819703554192
kappa,6.766569031150211,0.3501928999038495,68.37212051786301,1.3036413815095909,0.05956293509710564,5.956293509710567
q,2.307236813986805,0.07644429254981544,7.345538257482668,1.5118868631885847,0.014202244631341676,1.275831892740463
chi,1.3660327466604374,0.057418228108263136,24.99052352636059,0.11744770182629029,0.015871662149562704,5.6481689648596225
sigmaR_first_shock,1.5371578186802328,0.18798719333686345,79.5711480131528,0.05377419065702177,0.0018782746130958164,4.183790913499541
sigmaR_second_shock,0.37295939633545755,0.034554222876232506,82.99141566339053,0.18626621338518123,0.0024387712921514187,28.981956796427294
sigmaR_third_shock,0.25918738562342364,0.022563670611785932,763.957186512448,0.08335919568662498,0.005420033651923887,250.33943191330886
PiH_first_shock,24.412137847652872,0.9435004422779354,62.899431211468716,2.091813545767001,0.07356171889257901,6.902884360584863
PiH_second_shock,6.565673532872193,0.2311956378520088,58.07482416827412,3.8775379683213895,0.04073920913437609,29.530972304238134
PiH_third_shock,1.3127623309208707,0.05538852353005671,492218.70462067873,0.4303921184786954,0.011658610399652799,1745.7071465838117
PiE_first_shock,14.209558082371622,1.8420360952513528,81.62896034760143,0.1340546133516461,0.01222123069019515,8.334924673212502
PiE_second_shock,2.6398869482686176,0.3310290549182745,84.34307641434134,0.1972186957873159,0.00695405338137085,26.762003241265486
PiE_third_shock,2.147226480279303,0.19364923690886304,691.6204484326106,0.18856203209342376,0.017568770894371248,234.7864281763518
r,36.04511636873578,1.7756057173647004,391977.7431748915,1.3651427689490347,0.09942958630596407,41577.114797675225
dent,0.0008672056138677017,9.256347749249556e-05,1305944.459062876,0.0008672015639858324,9.256347749249556e-05,303777.8897380191
HJB_E,15.044236155110642,1.3079450058738795,inf,1.7981615431667002,0.03265209236281446,inf
HJB_H,6.829362248236731,0.43983273904239223,inf,2.1171049252914567,0.05065943045015073,inf
kappa_min,2.148680279574792,0.08957494808740245,inf,1.229839644180276,0.025679370538150947,inf
