,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.994429740522216,0.26370536063349026,48.883705480458715,6.9825982717292785,0.04047694693564319,1.4927970380115478
logXiH,10.673324826861746,0.29420007245015367,29.129551705312473,2.8943006219093146,0.05596131672540272,2.2278336125080034
XiE,3.2269582522802964,0.13433480526078367,23.180015176800268,0.40786839664292873,0.002808361548145677,4.130730410152048
XiH,1.9674298910836319,0.09283705405292136,25.487260293506026,0.1462088290596059,0.004414498137371076,5.442428685210824
kappa,0.0826079858823129,0.019548907093319356,1.9548907093319368,0.018623667702157554,0.004413417575373169,0.4483700553235063
q,0.3439869418536368,0.006767642758319425,0.6444741293474456,0.2717767790797256,0.0025498851443994663,0.20407902380437337
chi,1.2560743429718049,0.07129382681095864,28.903191845187916,0.11925473385935163,0.012279018256101337,4.398013348383977
sigmaR_first_shock,0.10632388385503438,0.012118927972127443,28.043750438180826,0.01640876354507172,0.0004437245501094089,1.060549821768437
sigmaR_second_shock,0.04040124270422599,0.001940212147977705,349109.048312275,0.02523019180964216,0.00035944343859609356,349109.048312275
sigmaR_third_shock,0.06985500329172359,0.011581185579882834,660481.9062262313,0.026411569641141087,0.003318722473639077,660481.9062262313
PiH_first_shock,25.243404524243722,0.8342195350651136,47.918223989454816,2.097975265477215,0.0628310441179043,6.306402364283868
PiH_second_shock,1.6294909795203816,0.04906942878727982,84633.36560525844,0.7806121074777503,0.007458961053515387,15.374680837527666
PiH_third_shock,0.5919637416529432,0.04837484488630871,1912024.8495609837,0.19985494281004504,0.009944753431605485,39325.60569047027
PiE_first_shock,1.042224940561662,0.22074445235155116,29.035455694492224,0.00915759201148577,0.0011502032017538244,4.490978526127162
PiE_second_shock,0.23912533232556388,0.020173610359344105,349112.69663924054,0.029707829521646727,0.0010248930776148857,349112.69663924054
PiE_third_shock,0.47821051538613396,0.0797035148804074,660481.9062261453,0.06478281475422173,0.009465957614944964,660481.9062261453
r,12.517798508174858,1.0916474655073125,179895.5123922209,0.9116357280555911,0.12937989272677566,28422.655122879354
dent,0.0013159447632143148,0.00013303842039336187,856462.5127139911,0.0013159385946069646,0.00013303842039336187,50246.05879237903
HJB_E,9.192255547663178,1.431851659565122,inf,1.2013091001280782,0.11266636091509094,inf
HJB_H,6.963515595535965,0.8908831426625596,inf,1.5643312160154932,0.1789670787685515,inf
kappa_min,0.01592180028936298,0.0019078390908040675,inf,0.008992204196601695,0.0004942302699723674,inf
