,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,7872.457474696469,27.25370214349749,5342.284157301836,6476.106638855373,27.25370214349749,1480.1433000033599
logXiH,70.54581384832318,2.5337540241745717,58.18862973424104,58.169905138553325,0.3049237144896497,7.939077451649662
XiE,26.97926400247405,0.618266430395167,99.99999999985417,16.64874345884135,0.1790192078631632,99.99999999985417
XiH,2.0816183200278378,0.057680001856556695,92.06394609984656,1.5828499790702972,0.009567439019672636,35.65215161228409
kappa,2.558989841878796,0.45688091363414274,84.12183142307764,0.08989076900401695,0.0016817121076936337,0.17301341570293774
q,31.28097472830465,0.2012081498803724,16.473447319698618,25.007691108951015,0.1884728686411674,15.120792764526032
chi,1.5196158916725426,0.24579481868806896,122.89740934403449,0.36280178222732345,0.025632371989322,10.987299336547197
sigmaR_first_shock,1.9317649123636378,0.47566425233340565,418.63983354277616,0.5099543252498665,0.0038357644688388273,9.586722633600903
sigmaR_second_shock,0.37131979623311356,0.015164162989251457,336.9588069138911,0.2938343622377802,0.002137801383086372,94.40707879827673
sigmaR_third_shock,1.0149316619062017,0.4680591620050167,163863.1720422127,0.039275633395630685,0.004880379740333876,163863.1720422127
PiH_first_shock,28.67078937270369,3.857580799368404,1389.110012916311,3.757352772042842,0.03721945538704918,8.132601386619799
PiH_second_shock,8.439589197004844,0.8258508112233708,732422.9003166741,2.538316711008626,0.0447801868645442,103.56072185404328
PiH_third_shock,2.8664764679725665,1.1119180086489235,610373.5926850501,0.28080087139293464,0.011973075531123367,13480.1566923577
PiE_first_shock,16.46847432593179,4.184023362587698,422.72803918284467,0.18496697762941544,0.004660965437885897,19.129539878603865
PiE_second_shock,0.743752033363637,0.16694648116338767,351.84375484086763,0.09748990841055097,0.0008023671295499155,94.6156097189069
PiE_third_shock,9.048528214648716,4.1108921162925265,163750.39784266686,0.0902065879813939,0.014025118950739206,163750.39784266686
r,38.274401712409,5.492907295702147,111037.61590862543,3.5785593421511708,0.14025573783652606,103013.00651917582
dent,0.041402225043263005,0.0038025519191583453,11572.771702736603,0.04140201685946608,0.0038025519191583453,10790.100421490786
HJB_E,34.557818640440075,19.701795437395816,inf,7.239447861964765,0.20236877263625322,inf
HJB_H,402.86791067680815,124.76141925535316,inf,2.056834019459157,0.1909116503554058,inf
kappa_min,0.11244964504829094,0.07211202873608341,inf,0.004839945749508278,0.00033389198887316673,inf
