,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,30.91702335349329,0.35143395176547765,66.61151005471234,21.792359765310977,0.2668026913063901,9.544699617836713
logXiH,19.65964770242467,0.394566726238474,39.10760879740421,11.50407046224788,0.11977007326491984,4.759229392628189
XiE,3.8833964839266577,0.1748377108314298,29.632167486177373,1.2289809736572794,0.015464172006356386,23.417583967608046
XiH,2.571109087143463,0.11887322274186721,32.60280096236477,0.5004460003347995,0.009115951041582582,11.287561311665275
kappa,4.37774947611414,0.49005730951880155,49.005730951880174,1.2481313633373707,0.0708256852215734,7.0825685221573424
q,1.2163160422047115,0.046503731889926625,3.9852677748065037,0.8249908604905931,0.01327011569009029,1.0582852789204902
chi,1.2339101664327288,0.06446061090164967,26.687169834275533,0.08163518584734,0.008260492582581769,3.62564752363908
sigmaR_first_shock,0.14034041531686614,0.008748399615005113,20.24419454434733,0.0922153882373283,0.001069265268531877,2.720131198373899
sigmaR_second_shock,0.10702847222866892,0.001828979709448949,1709308.7122768112,0.07736154016983235,0.0008432792683753904,1709308.7122768112
sigmaR_third_shock,0.11298814220661281,0.013190527859441924,1324373.8812758918,0.04253242413110459,0.0025117498590392206,1324373.8812758918
PiH_first_shock,22.77003856283042,0.824543797612407,47.430909353918516,1.4766102035143835,0.04660438964043512,4.679336314717166
PiH_second_shock,3.0478866447179835,0.1213469749437408,9692.544684662938,1.7100904881912975,0.016150801499828588,24.231116297177998
PiH_third_shock,0.5390984951386236,0.04260453031172227,3899744.744473785,0.25873490332921206,0.006884862227609184,170910.2184388769
PiE_first_shock,2.425148068816058,0.36324966646578416,40.10667100907198,0.11693671116405663,0.011797476671750073,8.454652682005168
PiE_second_shock,0.5084096200327736,0.07248329432989772,1707505.5481171533,0.06684927915534747,0.003271260220285545,1707505.5481171533
PiE_third_shock,0.9504714415912836,0.1471587407041765,1324213.1489835565,0.09112047960288075,0.00814929125849239,1324213.1489835565
r,9.208633590320467,1.2033894171544302,289308.80760634056,1.1371716275351995,0.09751217012886548,289308.80760634056
dent,0.005054285038097239,0.0005100211889527652,2035349.4365892278,0.005054260596776265,0.0005100211889527652,113190.84478481067
HJB_E,9.32804790695646,0.6767317912191786,inf,3.4322224327590747,0.06708723345203038,inf
HJB_H,5.311423778268726,0.44797837923814837,inf,1.6814937542778132,0.02672741589331422,inf
kappa_min,1.217360111588745,0.032223293720928886,inf,0.8801448256199018,0.020401103606249374,inf
