,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,15.753127773586808,0.3084598080244392,62.37332792876229,11.198683941676194,0.06168740186300292,2.196367883195169
logXiH,9.292927109511897,0.26779681258295773,22.557226399768677,1.9485738745057766,0.03037997738261744,0.959534037370085
XiE,3.3976903644482075,0.16028016960714592,26.54225242741864,0.6656695000158798,0.004191661937626032,6.362980405974127
XiH,1.5456764734975472,0.07208719316686807,23.493678347009155,0.0691462245758991,0.0017812749039309989,2.9923143756347805
kappa,2.569769657320971,0.45651073623704685,84.0536736172559,0.013452182173761977,0.0020342289666340774,0.20928011413433636
q,0.8741453970866205,0.12866241220857177,10.822160604778677,0.41804923572508035,0.002793548420702674,0.22265646391327193
chi,1.2928623032997693,0.07007943047792808,29.311522625107862,0.12526581493624742,0.011703466260953754,4.177223224308234
sigmaR_first_shock,1.647323753174954,0.2737008403357172,240.8885546403201,0.015528834394101533,0.000819985240004463,2.003754445747602
sigmaR_second_shock,0.06289180028027241,0.008057900774582221,157.4723280276511,0.006559171056433602,6.700633376924498e-05,3.364327361475705
sigmaR_third_shock,1.053407557371206,0.3663806084414999,37119.33104907698,0.03559608683268623,0.004208720555812899,37119.33104907698
PiH_first_shock,25.867940142509557,0.8056907178320372,156.4421117342306,2.1883057180865637,0.062460184038496847,6.070565705379344
PiH_second_shock,1.362261120866935,0.04429996567444114,281196.58114599774,0.14921507029466868,0.00353590619832142,8.843370726618991
PiH_third_shock,1.0027487629688674,0.33666936200722847,405853.59031145205,0.15682561741320986,0.01113412501102346,34736.2552811962
PiE_first_shock,14.877286812014825,2.4924270465691736,251.81953036486928,0.013625605475097124,0.0023665826592614847,3.9261889327583823
PiE_second_shock,0.56142044706705,0.07192628731381003,165.7284684263306,0.0026884358807371177,0.000146910227609689,7.133569438530935
PiE_third_shock,9.631882093948219,3.2997845704334186,37119.17308844345,0.08843226768338261,0.013767606782930101,37119.17308844345
r,31.173017639226074,1.620984800396552,27176.776082896817,0.9758196671655015,0.10872304642908472,27176.776082896817
dent,0.0008494211986922278,8.684754610668996e-05,3764.7922216913785,0.0008494170049192359,8.684754610668996e-05,105.25986725469727
HJB_E,14.1664450313911,6.824703698275384,inf,1.4619722498932852,0.16343136612239134,inf
HJB_H,10.43005337173246,2.483196312657901,inf,0.8914718346562664,0.09399823667727912,inf
kappa_min,0.09743241068039657,0.0454440460348059,inf,0.007324047287974132,0.00046895285288734573,inf
