,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.490624653139617,0.26461169187281763,34.56066257366649,2.059534472308369,0.03721325774994044,1.9601210905513387
logXiH,13.813564663323277,0.29300303912368375,18.948471268862335,3.3678935112108412,0.06293972827664174,2.208154498574131
XiE,2.521529303846943,0.10811469659445866,23.249607987017388,0.19815339791849948,0.005571834971144607,3.6529354143350172
XiH,1.40516767317817,0.054105784251845035,25.39801265528898,0.11312691778337275,0.003540145924109464,6.099993286409636
kappa,3.1703333310942683,0.42278827765790206,42.278827765790226,0.008859800730076974,0.0006136777600836973,0.09645681853063079
q,0.04135217388383724,0.005514629708581298,0.4466073355541192,0.00011556261821894681,8.004492522806217e-06,0.000650751827962959
chi,1.2161883888976235e-15,1.1102230246251565e-16,4.2678895934304753e-14,0.0,0.0,0.0
sigmaR_first_shock,0.010564520518812863,0.0014087489391062524,3.355268649305564,5.494646444067734e-05,3.0139782796548276e-06,0.0075361337768397995
sigmaR_second_shock,4.725488497218593e-05,4.221165318042649e-06,inf,1.9989969467997867e-06,1.3171143952732561e-07,inf
sigmaR_third_shock,0.01521437838976209,0.001450749243780016,inf,0.0013154714734760855,3.726815841294011e-05,inf
PiH_first_shock,0.027564340553871004,0.002864438757989786,8.684638342958298,0.0003259841542184042,2.376809052406781e-05,0.013442155247978031
PiH_second_shock,4.2365087145159475e-05,3.727182093630473e-06,inf,3.18001242849611e-06,1.2244258508193065e-07,inf
PiH_third_shock,0.014794436378265769,0.0013736673919089197,inf,0.002054928604555581,8.609335645124321e-05,inf
PiE_first_shock,1.4315057638803124,0.18260721187001372,43.63538957400529,0.0007216815299455852,8.391994616982479e-05,0.09778055394968539
PiE_second_shock,0.00024790350910334054,2.8258097403521466e-05,inf,3.3107800362374917e-06,2.7823487542048767e-07,inf
PiE_third_shock,0.04471856632802792,0.005247323907258418,inf,0.001096712026480746,6.431933523246824e-05,inf
r,2.141470820972762,0.17061074891914638,108834.44319878076,0.04958600197908456,0.0015270179755222692,7716.871954960524
dent,5.253375044517881e-07,6.558947375241014e-08,290.6912714507183,5.253335963383993e-07,6.558947375241014e-08,49.86132292348173
HJB_E,2.150538442291793,0.14486797432866394,inf,0.20952692080796242,0.007161094272230785,inf
HJB_H,2.443645297206762,0.16077971504855343,inf,0.2333320260000337,0.006435078710413525,inf
kappa_min,0.017743570792778336,0.0014663213492866149,inf,0.003692547406764803,0.00015251762417622938,inf
