,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.36136629651388,0.2887394498471621,2.332127050728129,0.03674228435219029
logXiH,6.865264302144314,0.23340749724447152,2.0221830437051165,0.02167774205073769
XiE,3.6660737396742626,0.15749584061063332,0.2263944400259064,0.0069163395272885675
XiH,2.0223987881520205,0.10909618166700458,0.07483357239559676,0.001320729948180055
kappa,0.06489408881959792,0.013593281948721891,0.0020263633727136575,0.0002957051850877024
q,0.10896060726845955,0.0035166751369017923,0.07476601008138517,0.0008772432531272134
chi,3.5692721093273385,0.16372492124875593,0.31863695468690234,0.011144897590029512
sigmaR_first_shock,1.0511328914918785,0.07288338806382315,0.007028055637098967,0.00029529320965918787
sigmaR_second_shock,0.04979964210069723,0.004333598229556547,0.008688746367611957,0.00015065982246879406
sigmaR_third_shock,0.14183020603705296,0.026891945588109888,0.00493813752315025,0.00041328546052985665
PiH_first_shock,49.160032937277016,2.685452133653091,3.046782399577562,0.0999355902363992
PiH_second_shock,4.284732252945256,0.15823326678390204,2.5098515205302827,0.031673242541882196
PiH_third_shock,1.8084458384238569,0.10623173311828946,1.0420688799404605,0.0202645694167726
PiE_first_shock,13.771172487639344,1.0825617659410451,0.11802672293208148,0.003051030828150336
PiE_second_shock,0.6330298042672887,0.0638489545683874,0.040525160385525574,0.0005251587566988021
PiE_third_shock,2.0430753953330716,0.39333912563723955,0.02701179294258932,0.0009708739942662673
r,46.678421096923174,2.517105696969446,0.14534608291638074,0.007253731597983912
dent,0.0012945861115933764,0.00015383726123194925,0.001294580297591163,0.00015383726123194925
HJB_E,2.669823088502995,0.26088462045688127,0.3509188790682768,0.01638616657552713
HJB_H,5.331709371148822,0.6053317619966561,0.8739488300492202,0.021267537842346484
kappa_min,0.01165166318076793,0.0011314075076148083,0.0032197887447221875,0.00029465971170106187
