,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,5133.929379481095,18.578243988105505,4227.254563948057,18.578243988105505
logXiH,54.4564841329849,0.29942152564965596,44.70353283167406,0.2469552794933665
XiE,26.178627118445053,0.5710133285695373,16.592052995111164,0.1756207217249597
XiH,1.7833128340712094,0.06039613898786039,1.1487419147226487,0.006550492640530189
kappa,0.1634258309407185,0.02262665555850174,0.09088887928878622,0.0015508077421084732
q,31.420682954925635,0.20058782075628812,25.16119039508223,0.1880847000450867
chi,1.4312838580065657,0.05581240232173723,0.36217778961839914,0.026309852510661424
sigmaR_first_shock,0.6279926431362054,0.00893555393456704,0.5012351594482186,0.003744713644726054
sigmaR_second_shock,0.36188806511213345,0.0022305176979472326,0.29186624771805403,0.0021146029124025044
sigmaR_third_shock,0.07543557998264262,0.008885290753190812,0.02377031191598442,0.0028188471324974785
PiH_first_shock,25.077584074301335,0.9419753575098593,3.794373838863529,0.041145980678952476
PiH_second_shock,8.499275544240605,0.2865446109427774,3.02745825645416,0.04898342636066695
PiH_third_shock,0.4521175743032999,0.03551530059614663,0.1642876295677341,0.0060388190769872134
PiE_first_shock,1.500531281281251,0.1737073298288544,0.17785809715127268,0.0030082686966103056
PiE_second_shock,0.16923859593036555,0.004708389216713554,0.09675080163351778,0.000794034725235109
PiE_third_shock,0.5255498427665583,0.0866673815025919,0.04714312329341559,0.006986287660363155
r,20.292899364377302,1.319665829130363,3.403680478233258,0.101041326768057
dent,0.04094964033241216,0.0037627222435093178,0.040949434570880384,0.0037627222435093178
HJB_E,14.874731660500984,1.473097050443738,6.902014435253222,0.2035512723941602
HJB_H,14.788696527288055,4.4845049483821215,1.0632829666535313,0.09805170942953918
kappa_min,0.011062561210273254,0.0015315325358671132,0.005181496475957469,0.0002828809782001035
