,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.408798381014165,0.280518861008372,15.01187538371347,2.3195897211278056,0.04540063312064113,1.505963706721283
logXiH,0.6357685911676245,0.017409817154189433,0.34216173959836915,0.417204910946724,0.007892509393389702,0.1530432912657641
XiE,1.0478956874835876,0.03787461662292195,24.460830354125076,0.07902236477149008,0.0021775245205912785,4.438544570952187
XiH,0.003447788214948362,0.00010834532447269885,1.7562251353131644,0.0022377835301816045,4.694550963566663e-05,0.7923737347228876
kappa,0.884915164470683,0.06933136107512605,20.984585701423587,0.026317790649128505,0.0014019023610080117,0.21726481188577854
q,0.24004352155191774,0.0054627876190253,0.8737680363881056,0.14052214899623763,0.0024876636021770038,0.40454222001124307
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.5744014968077501,0.05634623200030858,48.2595095919949,0.0791704640643163,0.004283499721305942,5.512837852084271
sigmaR_second_shock,0.1191306999991142,0.011681578065818047,55.28046669416427,0.038531591481790944,0.0008595670692595862,6.001454283317126
sigmaR_third_shock,0.15034788402839347,0.0074553500703239,311.8304187404946,0.07106031721819725,0.001446518848772017,21.24320560966036
PiH_first_shock,2.595042638221871,0.15843907911740474,116.9404697630406,0.7680922568777616,0.03998655729805503,53.90435437615329
PiH_second_shock,0.8448460184856008,0.040533246719559435,22.5630277382649,0.5096661208325591,0.00828907704068449,5.728971190025666
PiH_third_shock,1.35906518591536,0.048644210992269066,131.68338452947543,0.8395758256669507,0.017550220572155995,13.853087044504203
PiE_first_shock,6.945534126983401,0.6392571995509164,52.110696147713085,0.904113552971977,0.03296167619821205,7.590411993110287
PiE_second_shock,1.3371988050468455,0.13193008305135834,1236534.7834736728,0.19746025770266404,0.006872837279061114,166337.9701745327
PiE_third_shock,1.4186874584856783,0.07151554297541368,40466.05054062954,0.2680290276301102,0.012099198141896528,40466.05054062954
r,12.986882159184741,0.9090530534938652,475646.40035688697,0.8730206484591237,0.0229320885937859,475646.40035688697
dent,0.000886798439843128,0.00018734003583941242,9547585.715324638,8.649804252314858e-09,2.691604468689771e-09,2741525.9792765896
HJB_E,8.526706319898256,0.5715416389093098,inf,1.2332318867851608,0.0425381424365457,inf
HJB_H,10.821169104417383,0.6474185469453698,inf,2.0385571900010646,0.05181482996285927,inf
kappa_min,0.06579962268996535,0.007854191752244024,inf,0.012598135629654348,0.0004977683443962017,inf
