,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,69.44654281760333,0.32015164925049255,4.274502154019471,57.35729331233167,0.30779206046367946,3.9611734799615337
logXiH,14.869605707525423,0.10577730209162084,0.8411494207418144,12.07235422295803,0.09841000471703154,0.7791269356586323
XiE,0.06450943497773723,0.0007008483044059922,37.7336620565296,0.050357030281010504,0.00045759503737186546,36.04180748199741
XiH,3.934674890541445e-05,4.959336456073435e-07,10.037502963135482,3.005773937777327e-05,4.2321616586509477e-07,9.372275037812964
kappa,6.330220650291534,0.2396466460899216,57.356036561355886,1.9736915702551294,0.04749120783735716,5.458063770745061
q,1.651361908771709,0.06251651637128397,4.95820647082597,0.5148760618056869,0.012389010740180062,0.9973133318471735
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,1.3815302452689846,0.08678105266523731,61.682458674202046,0.18669186594750065,0.018008420408114484,18.278549618520184
sigmaR_second_shock,0.003968447627580739,0.00012052358207679799,inf,0.001017828278357487,3.790600781336913e-05,inf
sigmaR_third_shock,0.41849457813347374,0.017075960239306135,inf,0.2428023367324524,0.008592092675942962,inf
PiH_first_shock,4.663769665309962,0.33143924870943187,122.59894286359629,1.3606206057476071,0.07130929308519907,31.980864491666228
PiH_second_shock,7.573630848871799,0.05590914211853504,17.106951279925266,5.909386545466156,0.0505881967111359,15.47886060018793
PiH_third_shock,1.5276366056802164,0.04801420662419793,1268.3214996795195,1.1359077615731856,0.02991987562503396,61.19643242957484
PiE_first_shock,16.55629027362724,1.2976077303578126,72.44362727583959,1.8322493082471765,0.1769845220849633,25.72815158141546
PiE_second_shock,0.7977571264596534,0.005300835453997035,22.707124938666816,0.6409089121900217,0.004857840347029588,20.809472125434304
PiE_third_shock,2.6140896985693907,0.19254990722933638,70507.29060766553,0.945807527384861,0.04114828275757411,70210.4536943042
r,27.981934974764524,1.2065881138022785,406441.93177798635,9.03018285457609,0.2891431021814863,70480.74018670716
dent,0.003521161049055215,0.0007777666310059932,15246.971728222556,2.154467986785026e-06,6.185326430977688e-07,135.6619827244032
HJB_E,12.16685935770344,0.7573876361742604,inf,2.118641350282069,0.06831527553371784,inf
HJB_H,20.360119492963076,1.0226425905052547,inf,3.6055043448240793,0.14699009471757343,inf
kappa_min,1.736887551693898,0.020915603102421562,inf,1.170991850249261,0.01427080143548859,inf
