,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.929787008556366,0.28259631936335694,59.14023424022192,2.2109464001002532,0.029670497712311672,1.5764494925675416
logXiH,7.655557056617222,0.21734724215409673,40.32221798028797,3.657437549087649,0.027411110003610517,0.9056431408965933
XiE,3.531364121530786,0.1519935028081466,24.61759693882741,0.17724862126885518,0.004902924512127177,2.9234649740835352
XiH,2.1233280650857904,0.11383028497391123,19.53494877889874,0.14597520667517755,0.0013542840226533487,2.77902507749446
kappa,0.07323827644777581,0.012107442241765964,1.2463127424273697,0.001816639754496887,0.000201020333292945,0.020102601257510233
q,0.019105637334202563,0.003158463193504213,0.2519866907837387,0.0004739060229136332,5.244008694593738e-05,0.004159065688765375
chi,3.7244336614290465,0.16657875472204742,82.77995883168623,0.322455234281583,0.012533251412399526,4.4436242089314515
sigmaR_first_shock,0.97201161095445,0.0436059318146091,82.29097508388324,0.0020717565784562674,0.00026686541346123555,0.6624720059397461
sigmaR_second_shock,0.00075313905859859,0.0001047772252482615,inf,1.8098911071060688e-05,1.557986980490323e-06,inf
sigmaR_third_shock,0.09247568876744483,0.017113671760808833,inf,0.004403139503183405,0.0004985380000518435,inf
PiH_first_shock,49.86324762622964,2.7110977921518664,177.78937081665853,3.1791802997633614,0.11357582640819075,5.530787757229413
PiH_second_shock,1.09865405222071,0.011729626715620889,3.5890043134248804,0.7980096472179902,0.008960796846431529,2.741804097893737
PiH_third_shock,1.2075927050852406,0.052494317495284576,27894.251749664243,0.5464654791937852,0.014399772152801495,26611.43037061252
PiE_first_shock,12.536784679758165,0.5735821584819311,5988.451308560306,0.12397892498475614,0.0030363341596102295,5502.117439100622
PiE_second_shock,0.06821305962911683,0.001799780540283548,7.709698185043493,0.04501212014674999,0.0005894334913863764,2.5249491125804178
PiE_third_shock,1.3099906351229103,0.2559128185801073,267324.0334234085,0.03076597111013967,0.0010459885662001726,206442.29952638244
r,45.76535823305166,2.5021473343116103,201244.61751428628,0.1258978528948021,0.007125432361141687,7951.116281375486
dent,0.000514175547396037,6.799216127539431e-05,1128.7523913074242,0.0005141729700554703,6.799216127539431e-05,57.437679884952786
HJB_E,3.836198276961761,0.49816064884336314,inf,0.367637875426057,0.020738274836111337,inf
HJB_H,5.162066668887076,0.7831494570876107,inf,0.544204074892711,0.0231372572575312,inf
kappa_min,0.009888985650211108,0.0008801906063648224,inf,0.002923860553132143,0.0002292718122163251,inf
