,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,53.81529585131844,0.46536535125369227,83.01356561950138,42.427777775157175,0.24449831407765288,11.917926037275484
logXiH,46.40764080783104,0.49585227138245314,42.558149025156986,35.758532890423545,0.239694349930625,8.647366177075586
XiE,5.851797563451061,0.21241839885838137,37.20943428414131,2.57954531987848,0.032851004698161185,21.690269139449565
XiH,2.8693296945200757,0.121931384006976,39.09483912204895,1.0235528023321951,0.014495612002011514,21.313166932523515
kappa,4.353660538162238,0.5046637928279871,50.466379282798734,1.1260924947991173,0.058269081888332686,5.850036107247951
q,2.4408949836418015,0.06744440430909537,5.111266342149695,1.945443445754637,0.013328846543746664,1.0663190402339189
chi,1.3226812859104267,0.07266467579204072,31.269665318122502,0.08068115825479577,0.010005388063659693,3.814763982559693
sigmaR_first_shock,0.11424010740223699,0.013126696015272832,34.07660069702253,0.02183959493672888,0.000355914289769145,0.8650436171822425
sigmaR_second_shock,0.08818973564462365,0.0006426368749006144,44.84597310974842,0.07064303839160424,0.0005961034410944044,27.043546233267897
sigmaR_third_shock,0.1377175301902531,0.017225112303269875,25851819.889069933,0.046595178844017884,0.003109688668666737,25851819.889069933
PiH_first_shock,23.306960964365743,0.8410526703689691,49.3278870627798,1.5241619892250042,0.051337105557908824,4.9903616780552635
PiH_second_shock,3.0757582481265477,0.04845880332766023,257603.57957847373,2.133885970653374,0.020049501398559197,29.948122103380125
PiH_third_shock,0.677889555823818,0.03164400794676149,253961.14293292168,0.4283891772947517,0.007210867458333374,7941.138255874324
PiE_first_shock,1.9577736461294748,0.2640006429128844,34.029681749402826,0.08766794907649296,0.007448442261715607,6.039468223047847
PiE_second_shock,0.10620689825981383,0.014203338799222243,43.19946864850193,0.036970905170169543,0.0010663326027200064,27.038868549835048
PiE_third_shock,1.1796540588475644,0.18724852159708275,25868805.75455864,0.09837967205288894,0.009860398069823622,25868805.75455864
r,12.001222833179288,1.5111165369376862,83323938.55046,1.3978424010959984,0.12634331026851964,56636.639015971174
dent,0.00024098737315446432,2.896967162687239e-05,1767.9666148083224,0.00024098606587397522,2.896967162687239e-05,59.20442583728158
HJB_E,6.622011232482358,0.37126708875404235,inf,2.1673618118940765,0.051499602171485054,inf
HJB_H,6.326298337624582,0.39398279655212837,inf,1.8816812518558041,0.034640924912382444,inf
kappa_min,1.1019110506321952,0.02322207692008168,inf,0.8208833166654813,0.018254910380150147,inf
