,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,15.50230631720744,0.37031155898162016,10.901975847638745,0.06714290830390057
logXiH,11.554278587146959,0.6531818302252752,3.982151777428228,0.06028875031662473
XiE,3.3992941769929583,0.14746863757927214,0.6691407607224236,0.004956604547844662
XiH,1.7379880900521787,0.07979007389491477,0.1450120789276986,0.0036194327496100326
kappa,2.5775584181528233,0.45661403277680834,0.01032559562506709,0.0010237013239434711
q,0.8446226059439315,0.14763098507941153,0.37404753796498436,0.002630850150624253
chi,1.2503979939347158,0.06994506272904544,0.10724402035235146,0.011452926069675295
sigmaR_first_shock,3.83732810941904,1.0239630072656032,0.01376257607703538,0.0006284553873770748
sigmaR_second_shock,0.13357071539297738,0.03531444911335765,0.0117275573271106,8.441893586608488e-05
sigmaR_third_shock,4.902087149055898,1.3899047668910751,0.03512428168200481,0.004377576065422527
PiH_first_shock,26.19527724377118,2.284491427286685,1.9069188567459294,0.05978885174149151
PiH_second_shock,1.7953686253460115,0.32363344505810365,0.5874670607595596,0.010831800068780872
PiH_third_shock,10.680789023222324,3.0021959403359535,0.22469872595811374,0.013377344980440183
PiE_first_shock,35.36291921913613,9.53207484939216,0.012406134468529523,0.0018678793152851897
PiE_second_shock,1.2281656026069887,0.32920902067434193,0.006911692125154682,0.00021336750087015167
PiE_third_shock,45.0872177659625,12.866923993544521,0.08973824906195955,0.014326313052304574
r,45.27211085151063,15.361434868052898,0.9557959844167955,0.11483063217786556
dent,0.001749081772720107,0.0001812040303683705,0.0017490732453734638,0.0001812040303683705
HJB_E,189.4663878037184,61.94990914339622,1.092773776902531,0.12305395675296298
HJB_H,96.34153187631077,41.82498974922188,1.7679207971318684,0.1762640173903253
kappa_min,1.2588229636135533,0.4545093120307202,0.010091082273940026,0.00036674982935258615
