,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,5510.841765230018,19.742283767819828,3822.669219626109,4534.961022715809,19.742283767819828,1033.5177683557795
logXiH,25.998107400349333,0.2973302466659693,29.462961289850902,20.309838320174517,0.11992293100365092,3.474281981998513
XiE,27.73786697648473,0.6293410409639949,99.99999973329258,16.872145291059834,0.18429827882515137,99.99999973329258
XiH,2.0166408683182744,0.09375574877534676,25.720133493101855,0.6673844977879363,0.004038756715120759,12.74099598770087
kappa,2.681897737390387,0.5786160266116229,137.8957549311664,0.1856861477546768,0.005437737426206901,0.5492153680342678
q,32.734565308976244,0.19977989006039154,15.991361566950552,26.337628241935132,0.18865361858244878,15.055226672473445
chi,1.2604890674617755,0.04760285815559717,17.236650860394633,0.2991786173440782,0.023300023374694168,9.981098221899565
sigmaR_first_shock,1.414058717911983,0.20462354706564242,102.14355245700995,0.3930425137247735,0.0033833565788478764,8.506468653788104
sigmaR_second_shock,0.5923746722767177,0.242832206530476,2359888.8777891267,0.25950459572768175,0.002109276318944377,2359888.8777891267
sigmaR_third_shock,0.44241038022337137,0.11023888128693425,969433.6702756062,0.04540357485665328,0.005197438891790684,969433.6702756062
PiH_first_shock,24.346650764470965,0.8940388562852863,263.03114182137574,3.03453882760481,0.03712471081757496,6.439746085613981
PiH_second_shock,8.745645027403322,0.30481925453347103,159931.43512776797,3.2711665723732555,0.05293188060944208,112.31759256701113
PiH_third_shock,0.9410864162160631,0.25450848005386223,1303708.0330093503,0.321591557258001,0.01072599746278552,17071.4847581433
PiE_first_shock,11.468944380121275,1.826102493723628,110.22711521874038,0.13011140389843664,0.005521221012849548,17.30766528930313
PiE_second_shock,4.53333914335731,2.315520358929654,2359888.877787337,0.09067693847212091,0.0012988623130881054,2359888.877787337
PiE_third_shock,5.202341522003424,1.0318662461142438,969433.6702745673,0.10514525253450709,0.0172108206186556,969433.6702745673
r,29.79525366029635,2.9810939384549493,166079.7614818591,2.323847618671745,0.116412864124887,166079.7614818591
dent,0.035109249170726636,0.003353473399507063,1190266.2935359965,0.03510907278391474,0.003353473399507063,22011.01047150076
HJB_E,11.760978284408074,2.0968418393358705,inf,6.219555569787639,0.20391376689098223,inf
HJB_H,21.05359441510018,4.298995223943738,inf,1.383798655062701,0.1374744917942923,inf
kappa_min,0.032428611001818354,0.005367563682939868,inf,0.016077364923387894,0.0005694021808420185,inf
