,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.114077870718237,0.2925661326849748,3.433647118672911,0.043613348586691636
logXiH,7.641683185594761,0.24827812257907794,1.8353538405195498,0.026000721319261455
XiE,3.7632415698135278,0.15458531625108463,0.3219720132957322,0.0076758007199812794
XiH,2.431348673125135,0.13464195980826316,0.10742641400283048,0.003240621823789272
kappa,0.062410801750567346,0.014469995141884073,0.0016048589448324625,0.0003503478263623405
q,0.23499942893755213,0.0036924857221576346,0.1884565729081153,0.0015595856434549304
chi,3.8951027999475656,0.17531867259993406,0.2809799917984606,0.011494029685649942
sigmaR_first_shock,0.7134888650225394,0.04723285964143868,0.0069336993261639454,0.0002271108552562573
sigmaR_second_shock,0.1292535038553762,0.008343763186505643,0.013427158808153889,0.00023999242496336014
sigmaR_third_shock,0.10957136109798805,0.02101977686419047,0.006435950831238626,0.0007129249144672901
PiH_first_shock,50.97268396960953,2.7971227423505614,2.8798766055888834,0.11643095844722984
PiH_second_shock,3.139791319914229,0.17570890361147917,0.9807512451788444,0.021084766400174315
PiH_third_shock,1.0942878061783454,0.09027643626797283,0.4697873178019948,0.011496030229448832
PiE_first_shock,9.465650829119442,0.710220916045796,0.1341496059263135,0.0030024414540487238
PiE_second_shock,1.6866674250020388,0.12301502642404911,0.02990504882630729,0.0007767644437825377
PiE_third_shock,1.5860694642669004,0.30975538038423933,0.013376844735527272,0.001394002308640934
r,38.20223833459868,2.0754250170340454,0.10366692499586926,0.009458836257869238
dent,0.0017513318499943404,0.00020547676879628099,0.001751323250312728,0.00020547676879628099
HJB_E,3.032544850375191,0.39938069344702726,0.3615379867139624,0.0167789249873012
HJB_H,4.578011050470208,0.7039508613071691,0.4615090244074595,0.01972171344439993
kappa_min,0.007166182896676622,0.0006518116102573251,0.0026250333609003904,0.00030415788635263993
