,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.806300459655763,0.27429445491714866,3.9009154488976616,0.044969856404303066
logXiH,3.171648412975347,0.034482901888303275,2.4481584461588066,0.017922913959230513
XiE,0.04240203214888319,0.001941191336837375,0.003032877057151448,6.268321937109205e-05
XiH,7.568755940258211e-06,7.623757988128808e-08,5.7298825916066865e-06,5.4732432347701515e-08
kappa,0.5956575273047563,0.053590174077960295,0.04874993773097402,0.0031114974768509107
q,0.15538892016645803,0.013980045411641662,0.012717375060254228,0.0008116949939611651
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,3.959688614910063,0.792423088279529,0.028179660003885006,0.0021018080823761998
sigmaR_second_shock,0.010328303217387166,0.0016615646696276124,0.0003121836087032035,2.176640852522105e-05
sigmaR_third_shock,0.19492228370967585,0.014207619442768108,0.06344573647981215,0.002742917375740316
PiH_first_shock,7.838536658532495,1.1152287784239978,0.3632539158589434,0.012366237468581454
PiH_second_shock,0.9686522855933158,0.008863663233182884,0.6942077012550147,0.007641707827985289
PiH_third_shock,1.2097755265546737,0.06420995517409595,0.7920022638185964,0.030138385213582322
PiE_first_shock,25.640810760629407,4.889857193690439,0.7691260917882923,0.0429665602122723
PiE_second_shock,0.3099121274339014,0.008614627561128081,0.21962689787501305,0.002453003048498194
PiE_third_shock,0.8550008451622703,0.07467685082282668,0.2029012434378511,0.010222818515313484
r,33.277670389850904,7.433300196170934,2.671984192468723,0.11023546627800622
dent,0.00026108517249660753,5.563272343798997e-05,6.368274173105591e-08,1.7703782907991593e-08
HJB_E,36.05933564838237,7.537564062992532,1.5663122079731018,0.07303632987778874
HJB_H,22.935190715594256,5.30368630020348,1.0029356604997648,0.05073781419172445
kappa_min,0.8662239118031334,0.23706671589783973,0.014110963823183399,0.0006019775016897454
