,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,1.5064109562595798,0.04251105293566404,0.3598628691407344,0.8047053844976177,0.006559223695390415,0.05241951313486135
logXiH,4.689278481352002,0.034019272237223674,0.2589374702465144,3.6869374660868446,0.03358043805098454,0.2564827221112113
XiE,7.699042143002631e-06,3.216550937198614e-07,4.342758924795594,3.434803328472415e-06,2.5885342759150334e-08,0.653775894399055
XiH,1.5391926419525815e-05,1.618590117189359e-07,3.344712317832394,1.1909215656138972e-05,1.3836428476046941e-07,3.3022873652377513
kappa,15.527380829431836,0.6419730639991272,92.48395240931686,0.12808638810878775,0.0037831841543894407,2.198716521874003
q,0.8101242171877485,0.033494246817345585,2.65644026482396,0.006682768075241483,0.0001973835210984376,0.016083491341792315
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.11996107541086456,0.007472836981287728,15.492395437212842,0.0002277381935293061,7.133452421315134e-06,0.017804303589792812
sigmaR_second_shock,0.00023764830935531987,6.466718731736977e-06,inf,5.153286735020042e-05,1.1470120446911404e-06,inf
sigmaR_third_shock,0.18840240105141134,0.007063676318950893,1163.3031963150916,0.006093026323443107,0.00017132319109278453,52.960785439704786
PiH_first_shock,0.8760560374769669,0.03075505642073053,1.426134668638949e+17,0.015304148033613761,0.0009461826404793885,2.8274402916905528
PiH_second_shock,0.0001483317233001105,3.717163449052913e-06,inf,4.871371637481518e-05,1.1040847429512104e-06,inf
PiH_third_shock,0.1731616245502354,0.006704746671803116,7.178120633923689e+16,0.0056581197031645904,0.00015704275175552895,52.96966589586105
PiE_first_shock,6.44248579698974,0.39543483277200286,92.7556823927844,0.01965888149647734,0.001031585468318004,2.2100953308170106
PiE_second_shock,0.0004393542334956944,1.4104510006700121e-05,inf,5.520871097554748e-05,1.2925460676630977e-06,inf
PiE_third_shock,0.23890938181419227,0.009120384677760286,1250.2321931623799,0.006774633871380106,0.00019669369159758417,52.94426480747958
r,17.45166457439772,0.6494569713806135,85279.93019916632,0.19412702848509197,0.008318173178650856,16941.45154223557
dent,0.046654291069526094,0.01054877125750276,157596.71271417916,0.04665405273978218,0.01054877125750276,71554.90033264412
HJB_E,3.5398518764589757,0.11114514924712478,inf,0.3487495073690955,0.014194032513616985,inf
HJB_H,4.012782900144575,0.11802724359017897,inf,0.4720732028656627,0.01939116912403486,inf
kappa_min,0.14256591455067757,0.0034277015070586017,inf,0.02022342771145235,0.0003461388779662589,inf
