,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,112.56716376106273,0.48489866954934246,6.080099414218746,92.96527395448899,0.47141499296111444,5.956803483738751
logXiH,245.764593976335,1.097795120336892,8.263417803707288,199.9274435671833,1.004563634126253,7.581484687492902
XiE,0.09771462719184704,0.0008472578736942863,62.40104387967559,0.07547785283114028,0.0006763892402005447,60.22597762525973
XiH,0.0008528025854507657,7.729448524160023e-06,199.75494963796876,0.0006664041832375872,6.344565443422334e-06,173.07154217822978
kappa,7.546252935842244,0.41013516758643787,41.70580054309092,0.5891923545556914,0.011132361873001595,2.211379858222312
q,0.09842938611967854,0.0053495891424317765,0.43324137421102416,0.007685117668117702,0.00014520472008272556,0.011821548814190298
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.03364917578735341,0.0030427949786734076,6.92069015698414,0.0034158941838302887,5.904071596425642e-05,0.14519476653440114
sigmaR_second_shock,0.00010666920970648576,2.7009978706554343e-06,inf,5.081581768077639e-05,1.3857302551073056e-06,inf
sigmaR_third_shock,0.01889192777381247,0.001041891278776613,37442.47270078092,0.0010300047322038758,2.9902548547947662e-05,3400.7402913705973
PiH_first_shock,4.141753857030281,0.09569434916944108,267.43180988380965,3.0199598293068446,0.024911877882432557,58.49820608459315
PiH_second_shock,9.120696374469352,0.08740421073853105,26.74374021797731,6.928235493183638,0.07527090688101618,23.031219617073983
PiH_third_shock,5.701717961807359,0.07388589349294761,40.1261697440287,4.288223005589159,0.055671877442955736,30.208088230198427
PiE_first_shock,4.934305265377859,0.22301153381562633,47.702370019891575,0.46321259730933634,0.01330043818344867,5.370502675989617
PiE_second_shock,0.8636375206211561,0.005307461546536024,22.735509062565264,0.6930634215247966,0.0048951510445122,20.969299452993223
PiE_third_shock,0.3257971219114645,0.006226852004637911,12013.387792864707,0.2462400407409,0.0022337705541364246,23.170367020358213
r,45.52199742865178,2.7961410267822426,110093.99303047745,2.4048540323120697,0.11049985047682576,7596.614086947847
dent,0.004661050289701754,0.0010097316596223115,1387.9935178302062,2.645742453965422e-06,7.727306671550432e-07,99.93834889236015
HJB_E,12.938552574551018,1.0388162692865426,inf,2.2876488510857538,0.06450038917963419,inf
HJB_H,5.1536291970016075,0.2237269254231211,inf,2.3633799096938355,0.052664148880826094,inf
kappa_min,1.2246241709446388,0.03267170995363021,inf,0.8787464090630859,0.012773271317028344,inf
