,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.265368336575921,0.29756558993646,62.718345032591586,3.380679347692752,0.04591326937873541,2.6762237173822463
logXiH,7.841792182375962,0.2428112584857791,44.79526177881365,2.3154546970933194,0.027897914116284728,1.190403329812672
XiE,3.7894825758410433,0.15989726907403168,25.73761270292933,0.3336528628636712,0.00824796421408433,4.487520283445835
XiH,2.341427185020747,0.12507922903514002,21.558044766530223,0.1296913938493023,0.0030300934485229802,2.7512361005955075
kappa,0.09724945492810225,0.016414753745041644,1.6896976543634405,0.0011697824843626599,0.0001433043465561834,0.014330839523030907
q,0.025369423024722584,0.004282109672619772,0.3416328068016335,0.0003051606480957672,3.738374257977739e-05,0.0029649348453881386
chi,3.7174138694090124,0.1665013342472782,82.74148529137139,0.29848958791676206,0.01230528420870447,4.382843387919403
sigmaR_first_shock,1.0043397543958423,0.04686721385169264,104.24981847352367,0.002042878572479632,0.0002761187489531969,0.6854426698610695
sigmaR_second_shock,0.001356631452774829,0.00019352786099915314,inf,4.4647744184425275e-06,5.103649471571252e-07,inf
sigmaR_third_shock,0.11567598561492107,0.023713057552400055,inf,0.004266056187020668,0.00041731569960157093,inf
PiH_first_shock,49.83229704911955,2.706805430616769,177.50788471433103,3.053624136889393,0.11551789422011449,5.62536039409684
PiH_second_shock,1.418780510417648,0.013846630066938814,4.236760134777824,1.10520492230971,0.010718568809189255,3.279643115873992
PiH_third_shock,1.1121194604254132,0.07983435680437327,21414.53384601363,0.3212777956984873,0.008880375701130021,20414.508483353547
PiE_first_shock,12.986768257757928,0.7362503984777379,9053.310856713608,0.12112641829603292,0.0030158832287543458,9053.310856713608
PiE_second_shock,0.05962576373276428,0.0023987628407674474,10.275551474140329,0.04373398394034859,0.0004323999042410709,1.8522662494266853
PiE_third_shock,1.666128844912125,0.3585696526326676,213687.4266516347,0.019904281779781933,0.0009821888700059839,157691.25977827658
r,47.4382981317475,2.5600108268459367,198051.00450118195,0.1214196351086744,0.007518542625090996,5570.835509792389
dent,0.0010311650132635124,0.00012525473593598966,1144.5549042229482,0.0010311601226625103,0.00012525473593598966,50.21380408265571
HJB_E,4.000869156223442,0.6076355253106975,inf,0.29049692329698434,0.014555838475865331,inf
HJB_H,5.75576464182763,1.0102791850328687,inf,0.3413409979887714,0.018488542943491216,inf
kappa_min,0.009218334904896127,0.001233198501017589,inf,0.00177613975760171,0.00017155582560712812,inf
