,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,20.068515190541138,0.2530217243110855,16.2535864289873,0.08553728037695763
logXiH,11.535737729434492,0.3109390151966638,4.682486562237291,0.05733296777039154
XiE,2.8255213591720714,0.11219027936724418,1.070254633094849,0.007391077096926407
XiH,1.8331026005558693,0.08693960572276743,0.165230881673945,0.0036847267985872373
kappa,0.06789879575562768,0.0068566556402006595,0.008313021366914263,0.0009701970369725421
q,0.008856364663777731,0.0008943463878523517,0.0010843071348152315,0.00012654743960505144
chi,1.2516868118562692,0.06615105489360296,0.1179567188029931,0.0121465856675802
sigmaR_first_shock,0.11009074804417276,0.0046411188092377945,0.0009448651859306136,7.369290793111938e-05
sigmaR_second_shock,0.000285525681443297,2.768065461870253e-05,3.523582655304601e-05,2.997355048260262e-06
sigmaR_third_shock,0.08090812669962526,0.009213915169268082,0.021576989131093634,0.00265613763834939
PiH_first_shock,25.06345787270593,0.8252259568780356,2.0322869912481116,0.07146663849522872
PiH_second_shock,0.969719455980648,0.029048403534084527,0.7498406058028012,0.006597442246833202
PiH_third_shock,0.5436025188716798,0.029644636612672304,0.21492415360328057,0.008735633918421422
PiE_first_shock,1.0255000449868605,0.05860209444938347,0.005767851986293656,0.0005165984211870089
PiE_second_shock,0.002570321858232582,0.00030521168036430434,8.955268903204747e-05,9.47332447626546e-06
PiE_third_shock,0.6330783226364073,0.1000894813067024,0.04724200331960603,0.006602165501707141
r,15.78485712004026,1.3247288264547556,0.7942315037284698,0.10633181618365692
dent,0.0005730317997446225,5.800293320156868e-05,0.000573029045943041,5.800293320156868e-05
HJB_E,9.129115329924408,1.1938098774303856,1.634907160258437,0.1636227209844351
HJB_H,18.669257097861742,6.100220908212534,1.550050839446457,0.1614172697459359
kappa_min,0.01695390900071533,0.0017200882237780758,0.008177582974714409,0.00021125246083400842
