,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,12.066975622042591,0.30131858844939763,5.09191963771399,0.04835651135784058
logXiH,18.521829950046495,0.28042582532324667,13.982432226369617,0.08061881113284652
XiE,3.776632636391841,0.15893968622428722,0.39983204263629424,0.0080408503854707
XiH,2.670059119951298,0.14287004556419247,0.5487155839274136,0.006115578904759389
kappa,0.10164045846744765,0.011693430693699214,0.0015691093175379924,0.00019194096470354083
q,0.026514902208899252,0.003050460180964887,0.0004093328654459502,5.007155600966762e-05
chi,3.705322853400426,0.16741585454780739,0.3807674245810826,0.01356771846880056
sigmaR_first_shock,1.1988608257837972,0.07924973730356702,0.00192829568842561,0.0002680517763285484
sigmaR_second_shock,0.0004190540310282292,4.396681896114773e-05,9.907873313701476e-06,9.504415823074095e-07
sigmaR_third_shock,0.18591457775499312,0.03268527082730572,0.0039000474369737686,0.00040096229247389855
PiH_first_shock,49.689424059171614,2.790430652478488,3.936232158148885,0.11125305868087532
PiH_second_shock,2.597757207282752,0.03004762311125514,1.959661909385795,0.02677965545027755
PiH_third_shock,1.8394971049771809,0.1399879164700359,0.8439170641580195,0.01920711560069665
PiE_first_shock,15.970321705845254,1.2540119901757185,0.16092414417980533,0.0029884400213994744
PiE_second_shock,0.07926695383682607,0.0011142932513326306,0.05035002630747426,0.0006926964290014381
PiE_third_shock,2.798716544965854,0.501315786881133,0.023147768677824875,0.0009819518454689845
r,47.321706976445256,2.6822452141976028,0.14423924723065445,0.007113913429127733
dent,0.0026545199819547607,0.0003286123823702308,0.0026545069227088707,0.0003286123823702308
HJB_E,5.998648721874501,0.9081132122032758,0.38557316882971926,0.017998569146658663
HJB_H,8.845956721692074,0.6740584568233341,0.7588458620762368,0.020931317224364972
kappa_min,0.011403705356985582,0.0015510644004360918,0.002524082061474272,0.00022019244375448555
