,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.754790541703299,0.28408126187755356,50.65050559685089,3.9282736061342205,0.03875279047393443,1.9464910392505204
logXiH,15.98731577493591,0.30509435264545415,26.106386081375582,9.837159030558142,0.06826085499060186,2.5762651374256813
XiE,3.246960187686499,0.1411346545929426,24.729452403933504,0.253260465160546,0.0058417952895481184,3.80115075266911
XiH,1.8237941097258308,0.0817830106595607,26.29461718677838,0.27869578475525414,0.004666751536428329,6.598320114657547
kappa,0.2323398434223385,0.043462578365606186,7.997029223789216,0.02649241183840947,0.003588114548872423,0.383481002163017
q,0.27589605807875006,0.006779076044074239,0.5477497966337127,0.21433463614471984,0.0015172709973698684,0.11582718931820624
chi,1.2745455735928868,0.07028700472697458,29.032798551264253,0.11431886034030347,0.011766031941135235,4.212358835136857
sigmaR_first_shock,0.11494308869173438,0.008595180553266732,16.668520266936863,0.012540331013169186,0.00017588251896517165,0.43485797646587043
sigmaR_second_shock,0.007706710837835539,0.00021577775022410648,15.814760561766608,0.0048816659754070445,6.308437006915428e-05,3.2662221037479857
sigmaR_third_shock,0.0632986869716317,0.007841886294485354,2736375.0490939985,0.023008658526685443,0.0030965819831085773,2736375.0490939985
PiH_first_shock,25.36265442373561,0.8021944668858745,47.140301190575315,1.9259392267800766,0.0625886026153668,6.074132424698422
PiH_second_shock,1.4707931902173828,0.044404915046917515,367121.89608570776,0.46689940305647465,0.008427399971397784,16.871860653384978
PiH_third_shock,0.29238997548757534,0.024104053058593755,62823.82081363843,0.154461069210169,0.007900335756352975,1752.5613647509085
PiE_first_shock,1.261786735263524,0.12533196902154398,30.156727541844464,0.008172267705419253,0.0006836398522497011,3.9818839565283226
PiE_second_shock,0.03847915726351563,0.003809586319541175,31.298326926192672,0.0026460676299602517,5.9658900081890724e-05,4.659304531555507
PiE_third_shock,0.3426836699718825,0.037730212184484996,2736349.3454094036,0.05072128227606032,0.007677543375072486,2736349.3454094036
r,14.101586296032169,0.9819155157768671,41713808.976683915,0.8624318381129479,0.12464266736052843,81835.70632385477
dent,0.001059499291229816,0.00010797334592277516,2216.803286976852,0.0010594939950655093,0.00010797334592277516,97.23038857464464
HJB_E,8.030136562554866,0.8258263976094554,inf,1.3556742930392764,0.1541728192134507,inf
HJB_H,14.90773342676925,2.2758877605993253,inf,1.1305666922036706,0.13252511879331882,inf
kappa_min,0.02408746857899795,0.001602913187177344,inf,0.010583263034270525,0.00040334823459186805,inf
